EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-08-14,2003-08-21,13.5,13.8,20,20,0,41,81,7,219,0.0162,14.35,0.063,13.5,0.0,0.21260091451943208
2004-05-10,2004-06-09,21.4,20.1,30,29,0,60,119,30,-1419,-0.0663,21.4,0.0,20.1,-0.0607,0.2573082113044689
2005-08-04,2005-08-18,11.7,11.1,20,20,0,33,73,14,-673,-0.0575,11.7,0.0,11.0,-0.0598,0.27688602446886024
2007-08-24,2007-08-30,11.65,11.4,20,20,0,34,74,6,-324,-0.0278,11.65,0.0,11.1,-0.0472,0.42970443017194304
2010-05-28,2010-06-29,12.6,12.85,20,20,0,39,79,32,171,0.0136,13.05,0.0357,12.6,0.0,0.2193925446820617
2010-10-08,2010-10-13,19.1,18.0,27,26,0,54,107,5,-1207,-0.0632,19.1,0.0,17.85,-0.0654,0.09789693335536653
2011-03-23,2011-04-06,18.3,19.0,26,27,0,57,110,14,590,0.0322,19.2,0.0492,18.3,0.0,0.36547015574375585
2012-07-23,2012-07-26,12.8,12.8,20,20,0,38,78,3,-78,-0.0061,12.8,0.0,12.5,-0.0234,0.1730582128676379
2012-10-18,2012-10-22,13.25,12.7,20,20,0,38,78,4,-628,-0.0474,13.25,0.0,12.95,-0.0226,0.08193865232272302
2012-11-02,2012-11-20,12.4,11.5,20,20,0,34,74,18,-974,-0.0785,12.4,0.0,11.4,-0.0806,0.22129194468990732
2013-06-19,2013-08-01,11.8,12.05,20,20,0,36,76,43,174,0.0147,12.2,0.0339,11.8,0.0,0.11354581508184158
