EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-02-14,2005-03-07,16.8,16.8,24,24,0,50,98,21,-98,-0.0058,16.8,0.0,16.65,-0.0089,0.2029012493521738
2006-03-03,2006-03-08,13.7,13.0,20,20,0,39,79,5,-779,-0.0569,13.7,0.0,13.05,-0.0474,0.11137875414167353
2009-08-12,2009-08-19,18.8,18.35,27,26,0,55,108,7,-558,-0.0297,18.8,0.0,18.2,-0.0319,0.10311882063610245
2009-11-05,2009-11-30,20.2,19.3,29,28,0,58,115,25,-1015,-0.0502,20.2,0.0,18.9,-0.0644,0.1769317399959276
2010-05-31,2010-06-10,15.6,15.0,22,21,0,45,88,10,-688,-0.0441,15.6,0.0,14.85,-0.0481,0.26526605833492267
2011-11-30,2011-12-20,14.5,14.0,21,20,0,42,83,20,-583,-0.0402,14.5,0.0,13.95,-0.0379,0.1479478945910866
2012-04-11,2012-04-19,15.1,14.85,22,21,0,45,88,8,-338,-0.0224,15.4,0.0199,14.8,-0.0199,0.15282665300935117
2013-03-25,2013-05-29,17.4,17.75,25,25,0,53,103,65,247,0.0142,17.8,0.023,17.4,0.0,0.10214172068264205
2013-06-28,2013-08-28,17.2,16.6,25,24,0,50,99,61,-699,-0.0406,17.2,0.0,16.7,-0.0291,0.08226129083747336
2015-07-31,2015-08-04,13.95,13.8,20,20,0,41,81,4,-231,-0.0166,13.95,0.0,13.3,-0.0466,0.22006871048991372
2015-08-27,2016-01-18,11.3,11.9,20,20,0,36,76,144,524,0.0464,12.05,0.0664,11.3,0.0,0.3555355016969919
2020-03-25,2020-04-07,11.55,12.8,20,20,0,38,78,13,1172,0.1015,12.85,0.1126,11.55,0.0,0.4227993989909711
