EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-09-12,2002-09-24,64.5,58.5,92,83,0,176,351,12,-6351,-0.0985,64.5,0.0,58.0,-0.1008,0.31885777698585027
2003-10-07,2003-10-20,51.5,51.5,73,73,0,154,300,13,-300,-0.0058,53.0,0.0291,51.5,0.0,0.07492224319267238
2004-07-15,2004-07-23,39.8,38.9,57,55,0,117,229,8,-1129,-0.0284,39.8,0.0,38.4,-0.0352,0.20830349147066185
2006-12-18,2006-12-25,65.8,66.9,94,95,0,201,390,7,710,0.0108,67.1,0.0198,65.5,-0.0046,0.030435947189159984
2008-07-25,2008-07-30,52.0,51.0,74,73,0,153,300,5,-1300,-0.025,52.0,0.0,50.3,-0.0327,0.15086363798918012
2009-11-05,2009-11-13,38.3,40.35,55,57,0,121,233,8,1817,0.0474,41.6,0.0862,38.3,0.0,0.10332737620910737
2011-03-02,2011-03-16,58.5,54.9,83,78,0,165,326,14,-3926,-0.0671,58.5,0.0,53.2,-0.0906,0.07179085668891161
2012-11-02,2012-11-19,37.6,39.2,54,56,0,118,228,17,1372,0.0365,39.85,0.0598,37.6,0.0,0.1027311949666534
2012-12-25,2013-01-04,39.0,39.4,56,56,0,118,230,10,170,0.0044,39.9,0.0231,39.0,0.0,0.04756842930087024
2013-07-02,2013-08-29,41.75,40.85,59,58,0,123,240,58,-1140,-0.0273,41.75,0.0,40.45,-0.0311,0.12483306382797132
2014-07-11,2014-08-06,59.5,56.7,85,81,0,170,336,26,-3136,-0.0527,59.5,0.0,56.7,-0.0471,0.06816547890363567
2014-08-12,2014-08-28,57.2,58.4,82,83,0,175,340,16,860,0.015,59.9,0.0472,57.2,0.0,0.06781370261637765
2016-05-12,2016-05-23,43.6,44.95,62,64,0,135,261,11,1089,0.025,45.85,0.0516,43.6,0.0,0.06083777880320307
2018-02-22,2018-03-14,55.5,58.9,79,84,0,177,340,20,3060,0.0551,59.8,0.0775,55.5,0.0,0.09991171709466729
2021-05-20,2021-06-16,75.6,79.5,108,113,0,239,460,27,3440,0.0455,79.9,0.0569,75.6,0.0,0.17874122107188417
2022-04-14,2022-04-26,107.0,104.0,152,148,0,312,612,12,-3612,-0.0338,107.0,0.0,102.0,-0.0467,0.0713443282203865
