EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-01-10,2003-02-21,4.4,4.63,20,20,0,14,54,42,176,0.04,4.78,0.0864,4.4,0.0,0.20819226480485398
2003-05-06,2003-05-12,5.05,5.55,20,20,0,17,57,6,443,0.0877,6.15,0.2178,5.05,0.0,0.19947683810947425
2003-09-10,2005-10-20,4.52,4.59,20,20,0,14,54,771,16,0.0035,4.7,0.0398,4.52,0.0,0.11703975890780938
2007-08-24,2007-09-19,6.97,6.81,20,20,0,20,60,26,-220,-0.0316,6.97,0.0,6.8,-0.0244,0.2862725808539375
2008-01-28,2008-05-28,6.4,6.11,20,20,0,18,58,121,-348,-0.0544,6.43,0.0047,6.01,-0.0609,0.1067713712139211
2008-09-23,2008-10-17,4.1,3.8,20,20,0,11,51,24,-351,-0.0856,4.1,0.0,3.77,-0.0805,0.17495939371205105
2011-01-04,2011-01-06,7.89,7.16,20,20,0,21,61,2,-791,-0.1003,7.89,0.0,7.0,-0.1128,0.08955128234718601
2011-08-12,2011-08-19,6.82,6.0,20,20,0,18,58,7,-878,-0.1287,6.82,0.0,6.05,-0.1129,0.2533400746242691
2011-09-07,2011-09-13,6.5,6.69,20,20,0,20,60,6,130,0.02,6.5,0.0,6.3,-0.0308,0.2259341307870779
2011-12-21,2016-04-13,5.75,6.18,20,20,0,19,59,1575,371,0.0645,6.08,0.0574,5.75,0.0,0.3355000657616263
