EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2007-10-25,2007-11-09,44.7,39.6,64,56,0,119,239,15,-5339,-0.1194,44.7,0.0,39.1,-0.1253,0.11373019951354602
2010-04-23,2010-04-29,46.4,49.55,66,71,0,149,286,6,2864,0.0617,49.45,0.0657,45.1,-0.028,0.07587386437242882
2012-01-31,2012-02-02,21.75,24.4,31,35,0,73,139,2,2511,0.1154,23.75,0.092,21.75,0.0,0.07474283288989736
2012-04-12,2012-05-14,28.2,26.65,40,38,0,80,158,32,-1708,-0.0606,28.2,0.0,26.2,-0.0709,0.27481992425820256
2013-04-11,2013-04-17,19.8,19.15,28,27,0,57,112,6,-762,-0.0385,19.8,0.0,19.05,-0.0379,0.13070288630670968
2013-05-30,2013-06-24,19.45,18.2,28,26,0,55,109,25,-1359,-0.0699,19.45,0.0,18.15,-0.0668,0.04391568908613608
2016-06-17,2016-06-21,7.81,8.1,20,20,0,24,64,4,226,0.0289,8.24,0.0551,7.81,0.0,0.052633199361100225
2020-03-24,2020-04-09,11.95,12.95,20,20,0,39,79,16,921,0.0771,13.2,0.1046,11.95,0.0,0.2224752290203249
2020-11-13,2020-12-01,22.35,24.65,32,35,0,74,141,18,2159,0.0966,24.55,0.0984,22.35,0.0,0.1876220235060193
2022-05-06,2022-05-27,22.6,24.1,32,34,0,72,138,21,1362,0.0603,24.3,0.0752,22.6,0.0,0.17772481828556708
