EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-05-08,2003-09-08,10.35,10.3,20,20,0,31,71,123,-121,-0.0117,10.5,0.0145,10.1,-0.0242,0.08718856712089584
2004-06-23,2004-08-04,11.35,11.55,20,20,0,35,75,42,125,0.011,12.15,0.0705,11.35,0.0,0.0845623922880745
2005-07-06,2005-07-29,9.17,8.79,20,20,0,26,66,23,-446,-0.0486,9.17,0.0,8.6,-0.0622,0.09655178745449722
2005-10-13,2005-10-26,8.05,8.01,20,20,0,24,64,13,-104,-0.0129,8.05,0.0,8.0,-0.0062,0.09210561379571836
2007-08-24,2007-10-15,11.1,11.05,20,20,0,33,73,52,-123,-0.0111,11.35,0.0225,10.95,-0.0135,0.3357695449833744
2007-11-30,2007-12-17,9.85,9.3,20,20,0,28,68,17,-618,-0.0627,9.85,0.0,9.11,-0.0751,0.1939901090502234
2008-11-25,2009-02-02,5.82,5.9,20,20,0,18,58,69,22,0.0038,6.3,0.0825,5.82,0.0,0.1483246177688231
2012-04-09,2015-06-09,10.35,10.2,20,20,0,31,71,1156,-221,-0.0214,10.5,0.0145,10.3,-0.0048,0.0957479524481828
2015-07-31,2015-08-18,10.55,10.35,20,20,0,31,71,18,-271,-0.0257,10.55,0.0,10.2,-0.0332,0.14183396514855495
2015-08-31,2015-09-23,9.45,8.62,20,20,0,26,66,23,-896,-0.0948,9.45,0.0,8.5,-0.1005,0.2855735922691167
