EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-05-06,2003-06-16,27.2,28.8,39,41,0,86,166,41,1434,0.0527,29.2,0.0735,27.2,0.0,0.16182947041518614
2005-11-01,2005-11-24,83.8,84.5,119,120,0,254,493,23,207,0.0025,85.3,0.0179,83.8,0.0,0.13435703366378338
2005-12-19,2006-02-14,79.8,81.2,114,116,0,244,474,57,926,0.0116,82.5,0.0338,79.8,0.0,0.15713934701802734
2006-03-16,2006-03-29,73.5,68.4,105,97,0,205,407,13,-5507,-0.0749,73.5,0.0,68.3,-0.0707,0.2141531240393002
2010-02-22,2010-03-16,66.4,66.8,95,95,0,200,390,22,10,0.0002,67.8,0.0211,66.4,0.0,0.23531539662358392
2011-10-12,2011-11-14,123.0,136.0,175,194,0,408,777,33,12223,0.0994,141.0,0.1463,123.0,0.0,0.3434813911983028
2013-11-08,2013-11-22,335.0,316.0,477,450,0,948,1875,14,-20875,-0.0623,335.0,0.0,313.5,-0.0642,0.08946900860150242
2015-08-28,2015-09-22,342.0,378.0,487,539,0,1134,2160,25,33840,0.0989,376.0,0.0994,342.0,0.0,0.5021598497563369
2018-03-22,2018-03-30,301.5,294.5,430,420,0,884,1734,8,-8734,-0.029,301.5,0.0,289.5,-0.0398,0.15214036400683173
2018-06-05,2018-06-20,276.0,279.0,393,398,0,837,1628,15,1372,0.005,281.0,0.0181,276.0,0.0,0.08766809684453603
2019-07-11,2019-07-22,500.0,479.0,712,683,0,1437,2832,11,-23832,-0.0477,500.0,0.0,479.0,-0.042,0.08646049635265629
2020-06-04,2020-07-13,588.0,728.0,838,1037,0,2184,4059,39,135941,0.2312,753.0,0.2806,588.0,0.0,0.12153984344346092
2020-08-25,2020-09-01,637.0,604.0,908,861,0,1812,3581,7,-36581,-0.0574,637.0,0.0,597.0,-0.0628,0.15246394130672214
2020-11-04,2020-11-25,629.0,682.0,896,972,0,2046,3914,21,49086,0.078,695.0,0.1049,629.0,0.0,0.09773738588101244
