EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-02-11,2003-02-14,34.6,32.8,49,47,0,98,194,3,-1994,-0.0576,34.6,0.0,31.9,-0.078,0.44180424059788637
2006-11-23,2006-12-06,24.7,23.9,35,34,0,72,141,13,-941,-0.0381,24.7,0.0,23.6,-0.0445,0.17695565924089207
2007-10-23,2007-11-09,16.9,14.3,24,20,0,43,87,17,-2687,-0.159,16.9,0.0,15.0,-0.1124,0.2669060252651074
2008-09-23,2008-10-27,6.9,5.64,20,20,0,17,57,34,-1317,-0.1909,6.9,0.0,6.06,-0.1217,0.443685006721092
2009-06-18,2009-08-05,11.6,11.6,20,20,0,35,75,48,-75,-0.0065,11.8,0.0172,11.6,0.0,0.12990974667958466
2009-08-13,2010-09-01,11.8,11.3,20,20,0,34,74,384,-574,-0.0486,12.1,0.0254,11.3,-0.0424,0.1938796833401799
2010-09-06,2010-10-08,12.5,11.25,20,20,0,34,74,32,-1324,-0.1059,12.5,0.0,11.0,-0.12,0.3923602906484669
2012-03-12,2012-04-06,7.4,6.68,20,20,0,20,60,25,-780,-0.1054,7.4,0.0,6.64,-0.1027,0.09879804469465436
2012-11-01,2012-11-22,6.1,5.97,20,20,0,18,58,21,-188,-0.0308,6.1,0.0,5.75,-0.0574,0.10552079597735542
2013-08-15,2013-08-28,6.25,6.02,20,20,0,18,58,13,-288,-0.0461,6.29,0.0064,5.94,-0.0496,0.08352527465705406
2017-02-07,2017-02-10,8.98,8.51,20,20,0,26,66,3,-536,-0.0597,8.98,0.0,8.51,-0.0523,0.08235544364425063
2018-04-03,2018-04-11,9.2,9.14,20,20,0,27,67,8,-127,-0.0138,9.33,0.0141,8.95,-0.0272,0.09558749825206014
2021-05-20,2021-06-22,7.43,7.86,20,20,0,24,64,33,366,0.0493,7.87,0.0592,7.43,0.0,0.6897784324646241
2022-05-03,2022-05-09,8.02,7.8,20,20,0,23,63,6,-283,-0.0353,8.07,0.0062,7.93,-0.0112,0.14417769348635323
