EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2007-11-08,2007-11-27,52.4,58.6,75,84,0,176,335,19,5865,0.1119,62.9,0.2004,52.4,0.0,0.30998558885250915
2008-11-04,2008-11-10,17.65,16.0,25,23,0,48,96,6,-1746,-0.0989,17.65,0.0,15.2,-0.1388,0.3324878756347982
2011-03-02,2011-03-16,28.5,25.0,41,36,0,75,152,14,-3652,-0.1281,28.5,0.0,24.75,-0.1316,0.22325422117959692
2011-03-22,2011-05-03,26.6,26.2,38,37,0,79,154,42,-554,-0.0208,28.35,0.0658,26.6,0.0,0.2697915578181389
2011-07-21,2011-08-01,20.4,19.25,29,27,0,58,114,11,-1264,-0.062,20.4,0.0,19.0,-0.0686,0.35041300954369525
2012-04-12,2012-04-19,11.45,11.3,20,20,0,34,74,7,-224,-0.0196,11.45,0.0,10.75,-0.0611,0.33710720025909624
2012-10-17,2012-10-23,9.6,9.1,20,20,0,27,67,6,-567,-0.0591,9.6,0.0,9.0,-0.0625,0.15890819184599136
2012-11-13,2013-06-26,8.45,8.3,20,20,0,25,65,225,-215,-0.0254,8.52,0.0083,8.1,-0.0414,0.31973286649036914
2014-04-18,2014-04-29,11.65,10.75,20,20,0,32,72,11,-972,-0.0834,11.65,0.0,10.25,-0.1202,0.19204067927642687
2014-10-23,2014-10-28,9.02,8.75,20,20,0,26,66,5,-336,-0.0373,9.15,0.0144,8.75,-0.0299,0.2885914570303154
2015-11-19,2015-12-01,7.6,7.3,20,20,0,22,62,12,-362,-0.0476,7.6,0.0,7.05,-0.0724,0.10090026318835998
2016-01-21,2016-05-11,7.18,7.37,20,20,0,22,62,111,128,0.0178,7.44,0.0362,7.03,-0.0209,0.09121775526979548
2018-02-22,2018-08-13,9.54,9.4,20,20,0,28,68,172,-208,-0.0218,9.7,0.0168,9.5,-0.0042,0.17847569434670896
2020-02-07,2020-02-12,21.1,19.95,30,28,0,60,118,5,-1268,-0.0601,21.1,0.0,19.6,-0.0711,0.32851891544991374
2021-05-20,2021-08-18,40.85,55.0,58,78,0,165,301,90,13849,0.339,60.6,0.4835,40.85,0.0,0.6719226914508805
2022-06-27,2022-07-04,44.7,38.25,64,55,0,115,234,7,-6684,-0.1495,44.7,0.0,38.0,-0.1499,0.33675468924468466
