EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2007-08-27,2007-10-02,13.7,14.75,20,21,0,44,85,36,965,0.0704,14.9,0.0876,13.7,0.0,0.38189098831949964
2008-07-24,2008-07-30,11.4,11.15,20,20,0,33,73,6,-323,-0.0283,11.4,0.0,11.05,-0.0307,0.2055084848472104
2011-02-22,2011-02-25,14.7,14.1,21,20,0,42,83,3,-683,-0.0465,14.7,0.0,14.05,-0.0442,0.08521663111087352
2011-06-30,2011-07-04,13.55,13.5,20,20,0,40,80,4,-130,-0.0096,13.6,0.0037,13.4,-0.0111,0.09134446098082827
2011-12-02,2011-12-29,9.99,10.4,20,20,0,31,71,27,339,0.0339,10.5,0.0511,9.95,-0.004,0.14013365610392814
2012-04-16,2012-04-18,10.7,10.4,20,20,0,31,71,2,-371,-0.0347,10.7,0.0,10.3,-0.0374,0.1600513694103367
2018-03-30,2018-04-10,15.1,15.9,22,23,0,48,93,11,707,0.0468,15.95,0.0563,15.1,0.0,0.029658778525127882
2018-10-19,2018-10-30,14.35,14.4,20,21,0,43,84,11,-34,-0.0024,14.6,0.0174,14.35,0.0,0.15125300431692001
2019-03-26,2019-03-29,15.6,15.35,22,22,0,46,90,3,-340,-0.0218,15.6,0.0,15.3,-0.0192,0.055897123291509976
2019-08-06,2019-08-14,15.6,15.9,22,23,0,48,93,8,207,0.0133,16.0,0.0256,15.6,0.0,0.03599850760740675
