EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-05-08,2003-05-16,8.1,8.8,20,20,0,26,66,8,634,0.0783,8.9,0.0988,8.1,0.0,0.6966445066547229
2005-04-27,2005-05-04,7.8,7.55,20,20,0,23,63,7,-313,-0.0401,7.8,0.0,7.45,-0.0449,0.17229784094189227
2006-01-02,2006-01-09,5.29,4.83,20,20,0,14,54,7,-514,-0.0972,5.29,0.0,4.82,-0.0888,0.09408090866541774
2006-08-30,2006-11-20,4.13,4.86,20,20,0,15,55,82,675,0.1634,5.0,0.2107,4.13,0.0,0.09229279369951748
2007-02-14,2007-03-27,5.6,6.18,20,20,0,19,59,41,521,0.093,6.35,0.1339,5.6,0.0,0.11409731587364536
2008-01-31,2008-02-25,7.45,7.8,20,20,0,23,63,25,287,0.0385,8.0,0.0738,7.45,0.0,0.11630515136941177
2008-06-18,2008-06-25,6.94,6.8,20,20,0,20,60,7,-200,-0.0288,7.08,0.0202,6.8,-0.0202,0.33417287867640755
2009-04-24,2009-04-28,4.83,4.7,20,20,0,14,54,4,-184,-0.0381,4.87,0.0083,4.72,-0.0228,0.11412457748473281
2010-05-11,2010-05-21,18.3,17.8,26,25,0,53,104,10,-604,-0.033,18.6,0.0164,18.0,-0.0164,0.17204036322615734
2015-02-25,2015-03-17,13.1,14.4,20,21,0,43,84,20,1216,0.0928,15.0,0.145,13.1,0.0,0.6621144281124589
2016-04-14,2016-04-29,7.99,8.52,20,20,0,26,66,15,464,0.0581,9.2,0.1514,7.99,0.0,0.19213674449722662
2016-08-09,2016-08-15,7.35,7.1,20,20,0,21,61,6,-311,-0.0423,7.35,0.0,7.07,-0.0381,0.10484207089228459
2016-08-25,2016-09-05,6.82,6.67,20,20,0,20,60,11,-210,-0.0308,6.82,0.0,6.65,-0.0249,0.16838796375147203
