EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-11-12,2003-11-19,25.5,25.0,36,36,0,75,147,7,-647,-0.0254,27.2,0.0667,25.0,-0.0196,0.11842884656901664
2007-08-07,2007-08-13,56.8,52.8,81,75,0,158,314,6,-4314,-0.076,56.8,0.0,52.5,-0.0757,0.16220842260863688
2007-09-29,2007-10-23,51.0,51.6,73,74,0,155,302,24,298,0.0058,51.5,0.0098,50.3,-0.0137,0.09171350553931035
2007-12-05,2007-12-14,44.4,42.1,63,60,0,126,249,9,-2549,-0.0574,44.4,0.0,42.1,-0.0518,0.23872291241970256
2008-07-15,2008-07-17,31.8,31.8,45,45,0,95,185,2,-185,-0.0058,31.8,0.0,30.0,-0.0566,0.17609147903476763
2009-11-04,2011-07-14,37.0,35.8,53,51,0,107,211,617,-1411,-0.0381,39.3,0.0622,36.2,-0.0216,0.16080651874772434
2011-07-25,2011-08-04,35.5,32.7,51,47,0,98,196,10,-2996,-0.0844,35.5,0.0,31.45,-0.1141,0.5915575864458318
2011-08-12,2011-08-18,30.0,29.0,43,41,0,87,171,6,-1171,-0.039,30.0,0.0,28.5,-0.05,0.3392866402070771
2011-11-28,2011-12-07,22.8,20.2,32,29,0,61,122,9,-2722,-0.1194,22.8,0.0,20.2,-0.114,0.3245580072356904
2012-11-01,2012-11-21,21.05,20.0,30,28,0,60,118,20,-1168,-0.0555,21.05,0.0,19.95,-0.0523,0.48167998763369324
2012-11-27,2012-12-11,20.2,21.65,29,31,0,65,125,14,1325,0.0656,22.35,0.1064,20.2,0.0,0.16857365414152659
