EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-05-27,2003-06-24,22.3,23.3,32,33,0,70,135,28,865,0.0388,23.9,0.0717,22.3,0.0,0.17287822085989268
2008-07-25,2008-08-06,26.0,25.5,37,36,0,76,149,12,-649,-0.025,26.15,0.0058,24.45,-0.0596,0.31635545637820184
2008-09-23,2008-10-07,18.4,16.95,26,24,0,51,101,14,-1551,-0.0843,18.4,0.0,16.95,-0.0788,0.4125850865581038
2009-02-04,2009-03-20,17.0,18.5,24,26,0,56,106,44,1394,0.082,19.2,0.1294,17.0,0.0,0.20320708729755732
2010-04-22,2010-04-29,31.5,30.2,45,43,0,91,179,7,-1479,-0.047,31.5,0.0,29.6,-0.0603,0.13905113439100147
2011-08-11,2011-09-23,35.6,36.2,51,52,0,109,212,43,388,0.0109,38.5,0.0815,35.6,0.0,0.404763339545684
2012-04-11,2012-04-20,31.4,31.0,45,44,0,93,182,9,-582,-0.0185,31.75,0.0111,30.85,-0.0175,0.20094927564895726
2013-07-01,2013-07-23,26.9,28.25,38,40,0,85,163,22,1187,0.0441,28.55,0.0613,26.9,0.0,0.20673499736801104
2014-02-12,2014-02-14,29.55,28.8,42,41,0,86,169,2,-919,-0.0311,29.55,0.0,28.7,-0.0288,0.20686755649698707
2014-10-23,2014-11-13,21.9,23.15,31,33,0,69,133,21,1117,0.051,23.9,0.0913,21.9,0.0,0.26360452484812713
2015-03-19,2015-04-02,22.9,22.15,33,32,0,66,131,14,-881,-0.0385,22.9,0.0,22.15,-0.0328,0.08157422736951725
2020-03-25,2020-04-22,7.21,8.26,20,20,0,25,65,28,985,0.1366,8.6,0.1928,7.21,0.0,0.7838276948576677
2020-06-03,2020-06-15,8.91,9.85,20,20,0,30,70,12,870,0.0976,9.99,0.1212,8.91,0.0,0.16699209943110538
2021-08-24,2021-09-23,35.0,31.05,50,44,0,93,187,30,-4137,-0.1182,35.0,0.0,29.8,-0.1486,0.2903976493135092
2022-01-20,2022-01-25,25.2,23.4,36,33,0,70,139,5,-1939,-0.0769,25.2,0.0,23.3,-0.0754,0.09838157793868674
2022-02-09,2022-02-16,23.9,22.8,34,32,0,68,134,7,-1234,-0.0516,23.9,0.0,22.5,-0.0586,0.18681001865970592
