EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2008-09-10,2008-09-19,10.1,9.55,20,20,0,29,69,9,-619,-0.0613,10.1,0.0,9.3,-0.0792,0.1216283317656377
2009-08-11,2009-08-20,13.3,12.8,20,20,0,38,78,9,-578,-0.0435,13.3,0.0,12.6,-0.0526,0.13505432064279232
2010-05-12,2010-05-24,10.75,10.6,20,20,0,32,72,12,-222,-0.0207,10.8,0.0047,10.35,-0.0372,0.2625453832731297
2011-09-19,2011-09-26,8.47,8.2,20,20,0,25,65,7,-335,-0.0396,8.47,0.0,7.91,-0.0661,0.10560803368224514
2012-03-12,2012-03-30,9.4,8.5,20,20,0,26,66,18,-966,-0.1028,9.4,0.0,8.5,-0.0957,0.15277356412791598
2012-04-11,2012-04-18,8.39,8.09,20,20,0,24,64,7,-364,-0.0434,8.39,0.0,8.0,-0.0465,0.1511866745636148
2013-03-20,2013-04-29,12.0,12.85,20,20,0,39,79,40,771,0.0642,12.95,0.0792,12.0,0.0,0.15557890354379
2013-06-28,2013-07-04,11.95,11.8,20,20,0,35,75,6,-225,-0.0188,11.95,0.0,11.75,-0.0167,0.12057934059666087
2015-08-28,2015-09-25,8.08,9.09,20,20,0,27,67,28,943,0.1167,9.13,0.13,8.08,0.0,0.24632293426475704
2017-11-30,2017-12-27,13.85,18.3,20,26,0,55,101,27,4349,0.314,19.15,0.3827,13.85,0.0,0.23474640956640713
2018-12-05,2018-12-07,68.1,65.3,97,93,0,196,386,2,-3186,-0.0468,68.1,0.0,64.2,-0.0573,0.3032749333889935
2019-11-04,2019-12-26,73.3,72.7,104,104,0,218,426,52,-1026,-0.014,74.7,0.0191,72.5,-0.0109,0.10318518987421488
2020-02-06,2020-03-05,68.8,76.9,98,110,0,231,439,28,7661,0.1114,79.0,0.1483,68.8,0.0,0.12116181110380553
2020-06-08,2020-06-12,93.8,85.8,134,122,0,257,513,4,-8513,-0.0908,93.8,0.0,87.4,-0.0682,0.15812945174970827
2020-11-27,2020-12-14,128.5,120.0,183,171,0,360,714,17,-9214,-0.0717,128.5,0.0,119.0,-0.0739,0.12407041107316319
2020-12-23,2020-12-29,114.0,110.5,162,157,0,332,651,6,-4151,-0.0364,114.0,0.0,109.0,-0.0439,0.21801301098900372
