EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-02-13,2003-02-26,23.9,25.2,34,36,0,76,146,13,1154,0.0483,25.8,0.0795,23.9,0.0,0.20117019565312733
2003-07-03,2003-07-07,32.1,30.1,46,43,0,90,179,4,-2179,-0.0679,32.1,0.0,29.8,-0.0717,0.09072719272122653
2004-03-26,2004-04-12,25.0,27.0,36,38,0,81,155,17,1845,0.0738,27.2,0.088,25.0,0.0,0.2699620484342429
2004-06-24,2004-07-21,22.3,20.4,32,29,0,61,122,27,-2022,-0.0907,22.3,0.0,19.7,-0.1166,0.1300958690352798
2004-07-27,2004-08-12,20.3,21.3,29,30,0,64,123,16,877,0.0432,21.8,0.0739,20.3,0.0,0.2277012455980798
2006-02-06,2006-02-21,21.75,22.65,31,32,0,68,131,15,769,0.0354,23.7,0.0897,21.75,0.0,0.22569438795616326
2006-09-26,2007-12-17,19.45,19.1,28,27,0,57,112,447,-462,-0.0238,20.2,0.0386,18.9,-0.0283,0.10286351713959219
2008-07-04,2008-07-17,16.2,15.5,23,22,0,46,91,13,-791,-0.0488,16.2,0.0,15.2,-0.0617,0.276101440945431
2008-09-15,2008-09-18,12.8,10.9,20,20,0,33,73,3,-1973,-0.1541,12.8,0.0,11.7,-0.0859,0.2101535484992847
2010-05-14,2010-05-18,21.2,20.6,30,29,0,62,121,4,-721,-0.034,21.2,0.0,20.6,-0.0283,0.15259692457417695
2011-02-25,2011-03-08,21.2,21.3,30,30,0,64,124,11,-24,-0.0011,21.7,0.0236,21.2,0.0,0.08345665097450583
2015-08-31,2015-09-21,15.2,15.6,22,22,0,47,91,21,309,0.0203,15.7,0.0329,15.2,0.0,0.2196561312422971
2020-06-04,2020-06-15,19.3,19.25,28,27,0,58,113,11,-163,-0.0084,19.3,0.0,18.7,-0.0311,0.10640443983502057
2021-05-20,2021-07-15,27.8,27.65,40,39,0,83,162,56,-312,-0.0112,27.95,0.0054,27.3,-0.018,0.18814802325590074
