EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2006-02-21,2006-03-01,9.69,9.0,20,20,0,27,67,8,-757,-0.0781,9.69,0.0,9.0,-0.0712,0.16115107145784457
2007-09-07,2007-09-20,10.15,10.5,20,20,0,32,72,13,278,0.0274,10.9,0.0739,10.15,0.0,0.40376697072379253
2007-11-15,2007-11-19,9.21,8.71,20,20,0,26,66,4,-566,-0.0615,9.21,0.0,8.88,-0.0358,0.1829512223869234
2010-03-11,2010-03-23,20.9,22.0,30,31,0,66,127,12,973,0.0466,22.45,0.0742,20.9,0.0,0.35337360927016537
2010-05-28,2010-06-28,22.8,25.3,32,36,0,76,144,31,2356,0.1033,25.5,0.1184,22.8,0.0,0.14490070825069745
2011-02-16,2011-02-22,18.65,18.3,27,26,0,55,108,6,-458,-0.0246,18.7,0.0027,18.3,-0.0188,0.16882701136566558
2011-03-02,2011-03-14,18.2,19.35,26,28,0,58,112,12,1038,0.057,19.5,0.0714,18.2,0.0,0.19617553991381365
2011-08-16,2011-08-22,12.35,11.4,20,20,0,34,74,6,-1024,-0.0829,12.35,0.0,11.85,-0.0405,0.30705867534656206
2011-11-14,2011-11-24,11.05,10.15,20,20,0,30,70,10,-970,-0.0878,11.05,0.0,10.3,-0.0679,0.15389735927513626
2012-03-12,2012-04-05,10.1,10.8,20,20,0,32,72,24,628,0.0622,11.7,0.1584,10.1,0.0,0.12029688764481916
