EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2006-08-29,2006-09-13,25.5,23.0,36,33,0,69,138,15,-2638,-0.1035,25.5,0.0,22.5,-0.1176,0.11912373485504468
2007-06-23,2007-06-26,41.0,43.0,58,61,0,129,248,3,1752,0.0427,42.75,0.0427,41.0,0.0,0.12020316594804781
2010-05-11,2010-05-31,70.0,76.0,100,108,0,228,436,20,5564,0.0795,76.5,0.0929,70.0,0.0,0.20435175919899362
2010-08-16,2010-08-18,68.4,72.9,97,104,0,219,420,2,4080,0.0596,75.9,0.1096,68.4,0.0,0.11355767501542346
2015-01-22,2015-02-05,105.0,108.0,150,154,0,324,628,14,2372,0.0226,108.5,0.0333,103.0,-0.019,0.08333293281510756
2015-07-14,2015-07-17,166.0,168.0,237,239,0,504,980,3,1020,0.0061,174.0,0.0482,166.0,0.0,0.13638618323421325
2015-12-17,2015-12-24,137.0,130.5,195,186,0,392,773,7,-7273,-0.0531,137.0,0.0,129.0,-0.0584,0.09591319533440323
2016-05-24,2016-06-22,143.5,153.0,204,218,0,459,881,29,8619,0.0601,153.0,0.0662,143.5,0.0,0.24130732620722073
2018-02-22,2018-04-13,120.0,124.5,171,177,0,374,722,50,3778,0.0315,125.0,0.0417,119.5,-0.0042,0.21895284881805743
2019-08-13,2019-09-06,54.3,60.7,77,86,0,182,345,24,6055,0.1115,59.8,0.1013,54.3,0.0,0.15271816051429377
2021-05-20,2021-07-14,54.6,59.0,78,84,0,177,339,55,4061,0.0744,60.6,0.1099,54.6,0.0,0.4884483108695865
