EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2007-03-12,2007-04-10,111.0,110.0,158,157,0,330,645,29,-1645,-0.0148,112.5,0.0135,110.5,-0.0045,0.12010492886313084
2007-08-21,2007-09-05,105.5,118.5,150,169,0,356,675,15,12325,0.1168,121.5,0.1517,105.5,0.0,0.29737083615212456
2011-08-16,2011-08-22,51.5,48.4,73,69,0,145,287,6,-3387,-0.0658,51.5,0.0,48.3,-0.0621,0.16031039462486962
2014-07-15,2014-08-01,181.0,181.0,258,258,0,543,1059,17,-1059,-0.0059,189.0,0.0442,181.0,0.0,0.17338749416693067
2016-01-22,2016-03-04,145.0,160.0,207,228,0,480,915,42,14085,0.0971,160.0,0.1034,145.0,0.0,0.11248475949563752
2017-07-17,2017-08-15,170.0,155.0,242,221,0,465,928,29,-15928,-0.0937,170.0,0.0,153.5,-0.0971,0.10913123876416675
2018-02-21,2018-03-20,134.0,137.5,191,196,0,413,800,27,2700,0.0201,139.0,0.0373,134.0,0.0,0.12260663254360726
2018-05-07,2018-06-14,120.5,119.0,172,170,0,357,699,38,-2199,-0.0182,120.5,0.0,119.0,-0.0124,0.16581186840180084
2018-07-16,2018-08-16,113.0,109.0,161,155,0,327,643,31,-4643,-0.0411,113.0,0.0,108.5,-0.0398,0.1414926633972564
2020-06-03,2020-06-15,84.4,82.2,120,117,0,247,484,12,-2684,-0.0318,84.4,0.0,80.4,-0.0474,0.1954016787687456
