EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-10-16,2002-10-30,15.9,15.7,23,22,0,47,92,14,-292,-0.0184,16.2,0.0189,15.7,-0.0126,0.4033836605906256
2003-04-08,2003-04-25,12.45,11.9,20,20,0,36,76,17,-626,-0.0503,13.2,0.0602,12.3,-0.012,0.15881890209675542
2004-10-05,2004-10-27,15.8,15.5,23,22,0,46,91,22,-391,-0.0247,16.3,0.0316,15.4,-0.0253,0.11300293766138325
2005-01-27,2005-02-23,14.55,15.0,21,21,0,45,87,27,363,0.0249,15.7,0.079,14.55,0.0,0.1252681167566374
2006-02-27,2006-06-07,13.5,13.3,20,20,0,40,80,100,-280,-0.0207,13.5,0.0,12.9,-0.0444,0.10350185692141278
2007-03-09,2007-04-02,13.65,14.35,20,20,0,43,83,24,617,0.0452,14.6,0.0696,13.65,0.0,0.11405467302549699
2008-08-08,2008-09-02,16.0,15.0,23,21,0,45,89,25,-1089,-0.0681,16.0,0.0,15.05,-0.0594,0.17930608405548476
2009-02-12,2009-02-23,10.3,10.0,20,20,0,30,70,11,-370,-0.0359,10.3,0.0,9.96,-0.033,0.2748157228481085
2009-08-17,2009-08-21,13.05,12.5,20,20,0,38,78,4,-628,-0.0481,13.05,0.0,12.35,-0.0536,0.13740792508224065
2010-05-13,2010-05-24,9.39,8.9,20,20,0,27,67,11,-557,-0.0593,9.39,0.0,8.91,-0.0511,0.4033721981945846
2011-06-28,2011-07-05,4.02,3.55,20,20,0,11,51,7,-521,-0.1296,4.02,0.0,3.6,-0.1045,0.38213658894096425
2011-08-16,2011-08-23,3.05,2.76,20,20,0,8,48,7,-338,-0.1108,3.05,0.0,2.7,-0.1148,0.3220019489668322
2012-06-04,2012-06-12,2.01,2.06,20,20,0,6,46,8,4,0.002,2.21,0.0995,2.01,0.0,0.424263394836605
2015-07-30,2015-08-03,1.7,1.55,20,20,0,5,45,4,-195,-0.1147,1.7,0.0,1.5,-0.1176,0.24830176249097802
2017-05-16,2017-06-01,2.66,2.35,20,20,0,7,47,16,-357,-0.1342,2.66,0.0,2.46,-0.0752,0.19850327186742978
2017-06-26,2017-07-24,2.27,2.42,20,20,0,7,47,28,103,0.0454,2.43,0.0705,2.27,0.0,0.1999396371566664
2017-11-06,2017-11-14,2.74,2.68,20,20,0,8,48,8,-108,-0.0394,2.79,0.0182,2.68,-0.0219,0.16933468929287177
2017-12-05,2017-12-08,2.7,2.57,20,20,0,8,48,3,-178,-0.0659,2.7,0.0,2.58,-0.0444,0.17309867444646643
2018-02-21,2018-03-05,2.88,2.99,20,20,0,9,49,12,61,0.0212,3.05,0.059,2.88,0.0,0.19199966819542724
2019-03-14,2019-03-19,2.5,2.55,20,20,0,8,48,5,2,0.0008,2.5,0.0,2.32,-0.072,0.4209835522735641
2019-05-23,2019-05-28,1.97,1.9,20,20,0,6,46,5,-116,-0.0589,1.97,0.0,1.88,-0.0457,0.09459638935444281
2019-06-10,2019-06-13,2.14,2.05,20,20,0,6,46,3,-136,-0.0636,2.16,0.0093,2.06,-0.0374,0.14832165891543747
2019-09-17,2019-10-15,1.8,1.6,20,20,0,5,45,28,-245,-0.1361,1.8,0.0,1.55,-0.1389,0.1540360612182996
