EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-10-14,2002-11-04,29.0,33.8,41,48,0,101,190,21,4610,0.159,34.8,0.2,29.0,0.0,0.24517339466730736
2003-09-12,2003-09-19,57.0,57.0,81,81,0,171,333,7,-333,-0.0058,58.5,0.0263,56.5,-0.0088,0.20888338871138235
2003-10-21,2003-12-18,54.0,48.1,77,69,0,144,290,58,-6190,-0.1146,54.0,0.0,48.3,-0.1056,0.18574806076351114
2003-12-24,2004-02-06,49.5,58.0,71,83,0,174,328,44,8172,0.1651,58.0,0.1717,49.5,0.0,0.16298255413696694
2004-03-30,2004-04-23,57.0,52.5,81,75,0,158,314,24,-4814,-0.0845,57.0,0.0,52.5,-0.0789,0.09074297064087689
2004-12-15,2004-12-21,29.8,31.3,42,45,0,94,181,6,1319,0.0443,31.7,0.0638,29.8,0.0,0.14947797437198118
2005-11-21,2005-12-16,28.5,29.9,41,43,0,90,174,25,1226,0.043,30.05,0.0544,28.5,0.0,0.17618028664873564
2008-06-19,2008-07-04,23.75,22.8,34,32,0,68,134,15,-1084,-0.0456,23.75,0.0,21.3,-0.1032,0.27518074223536626
2011-06-30,2011-07-27,35.5,32.9,51,47,0,99,197,27,-2797,-0.0788,35.5,0.0,32.4,-0.0873,0.19194146990521732
2011-08-15,2011-09-07,25.1,26.1,36,37,0,78,151,23,849,0.0338,26.8,0.0677,25.1,0.0,0.6839094733462341
2011-12-26,2012-02-08,19.85,22.4,28,32,0,67,127,44,2423,0.1221,22.8,0.1486,19.85,0.0,0.2927444347440904
2012-07-27,2012-08-21,21.2,22.7,30,32,0,68,130,25,1370,0.0646,22.9,0.0802,21.2,0.0,0.0802167953228623
2012-09-06,2012-09-11,21.1,18.7,30,27,0,56,113,5,-2513,-0.1191,21.1,0.0,18.7,-0.1137,0.1329211567311548
2012-11-02,2012-12-11,16.7,17.35,24,25,0,52,101,39,549,0.0329,17.6,0.0539,16.7,0.0,0.18075288706843717
2015-08-27,2015-09-01,17.35,17.0,25,24,0,51,100,5,-450,-0.0259,17.35,0.0,17.0,-0.0202,0.08490150564462984
2016-05-18,2016-05-31,16.1,16.15,23,23,0,48,94,13,-44,-0.0027,16.5,0.0248,16.1,0.0,0.13931019797463873
2020-03-27,2020-05-15,9.85,12.6,20,20,0,38,78,49,2672,0.2713,12.95,0.3147,9.85,0.0,0.862748729896941
2020-06-03,2020-06-12,12.6,12.0,20,20,0,36,76,9,-676,-0.0537,12.8,0.0159,12.2,-0.0317,0.19363980009843407
2022-02-09,2022-03-08,15.5,14.9,22,21,0,45,88,27,-688,-0.0444,15.5,0.0,14.9,-0.0387,0.08967498207388802
