EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2013-09-24,2013-10-07,39.5,42.0,56,60,0,126,242,13,2258,0.0572,42.5,0.0759,39.5,0.0,0.10251961364894302
2014-10-22,2014-10-24,41.6,40.7,59,58,0,122,239,2,-1139,-0.0274,41.6,0.0,40.6,-0.024,0.1680961625441333
2015-03-06,2015-03-20,45.75,46.0,65,66,0,138,269,14,-19,-0.0004,46.6,0.0186,45.75,0.0,0.09693593791260224
2016-12-13,2017-02-09,71.1,72.8,101,104,0,218,423,58,1277,0.018,73.4,0.0323,71.1,0.0,0.16692255422427205
2019-05-16,2019-07-09,49.9,48.95,71,70,0,147,288,54,-1238,-0.0248,49.9,0.0,48.85,-0.021,0.20643251145654729
2020-03-04,2020-03-12,59.1,55.5,84,79,0,166,329,8,-3929,-0.0665,59.1,0.0,55.0,-0.0694,0.10519358280285229
2020-06-03,2020-06-12,62.4,62.0,89,88,0,186,363,9,-763,-0.0122,65.0,0.0417,62.4,0.0,0.2232490932917246
2021-01-12,2021-01-18,109.0,105.0,155,150,0,315,620,6,-4620,-0.0424,109.5,0.0046,105.5,-0.0321,0.13655490599209696
2021-05-20,2021-06-21,128.0,131.0,182,187,0,393,762,32,2238,0.0175,136.5,0.0664,128.0,0.0,0.3064189940419413
2021-10-19,2021-11-08,77.0,83.5,110,119,0,250,479,20,6021,0.0782,84.1,0.0922,77.0,0.0,0.14606340297100995
2022-01-19,2022-01-26,87.3,84.5,124,120,0,254,498,7,-3298,-0.0378,87.3,0.0,84.1,-0.0367,0.0873967749965241
