EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2011-10-17,2011-10-26,12.55,13.1,20,20,0,39,79,9,471,0.0375,13.45,0.0717,12.55,0.0,0.25100705997250694
2012-05-09,2012-06-14,13.5,12.3,20,20,0,37,77,36,-1277,-0.0946,13.5,0.0,11.95,-0.1148,0.19871326089056174
2012-07-30,2012-09-04,11.8,11.6,20,20,0,35,75,36,-275,-0.0233,12.7,0.0763,11.4,-0.0339,0.16534139281208926
2014-05-19,2014-05-21,38.0,42.8,54,61,0,128,243,2,4557,0.1199,42.3,0.1132,38.0,0.0,0.27764136338477874
2014-08-26,2014-09-03,68.0,85.4,97,122,0,256,475,8,16925,0.2489,79.9,0.175,68.0,0.0,0.45752549620768734
2015-03-10,2015-03-19,149.5,140.0,213,199,0,420,832,9,-10332,-0.0691,149.5,0.0,136.0,-0.0903,0.171213765739626
2016-01-15,2016-01-19,103.0,103.0,147,147,0,309,603,4,-603,-0.0059,103.0,0.0,91.6,-0.1107,0.3647249574924596
2019-01-03,2019-01-07,11.5,11.65,20,20,0,35,75,4,75,0.0065,11.95,0.0391,11.0,-0.0435,0.2161501137324111
2019-03-28,2019-04-01,9.71,10.75,20,20,0,32,72,4,968,0.0997,10.85,0.1174,9.71,0.0,0.11703183045810439
2020-08-27,2020-09-07,19.25,17.7,27,25,0,53,105,11,-1655,-0.086,19.25,0.0,17.2,-0.1065,0.18319535340589788
