EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-05-12,2004-05-18,40.0,36.4,57,52,0,109,218,6,-3818,-0.0955,40.0,0.0,36.6,-0.085,0.28394340974121146
2006-12-18,2007-05-04,61.8,59.8,88,85,0,179,352,137,-2352,-0.0381,62.8,0.0162,57.7,-0.0663,0.1397413429940142
2007-08-27,2007-09-20,48.05,46.9,68,67,0,141,276,24,-1426,-0.0297,49.5,0.0302,45.3,-0.0572,0.6888620729533022
2007-11-16,2007-11-28,38.6,37.4,55,53,0,112,220,12,-1420,-0.0368,38.6,0.0,36.0,-0.0674,0.37200402878474303
2011-04-25,2011-05-04,57.9,48.1,83,69,0,144,296,9,-10096,-0.1744,57.9,0.0,51.6,-0.1088,0.34691931684516564
2012-11-02,2012-11-22,7.46,8.3,20,20,0,25,65,20,775,0.1039,8.97,0.2024,7.46,0.0,0.7720217889060206
2013-01-31,2013-03-06,14.8,13.45,21,20,0,40,81,34,-1431,-0.0967,14.8,0.0,13.2,-0.1081,0.19806536270565345
2013-06-25,2013-07-23,5.15,4.36,20,20,0,13,53,28,-843,-0.1637,5.15,0.0,4.54,-0.1184,0.48582221654395097
2013-07-29,2013-08-06,4.94,4.5,20,20,0,14,54,8,-494,-0.1,4.94,0.0,4.34,-0.1215,0.32376381759440664
2014-03-10,2014-03-12,5.15,4.7,20,20,0,14,54,2,-504,-0.0979,5.15,0.0,4.7,-0.0874,0.11256540436350249
2014-05-20,2014-05-23,5.11,5.14,20,20,0,15,55,3,-25,-0.0049,5.25,0.0274,5.11,0.0,0.18902575670808197
2014-09-12,2014-09-16,5.73,5.48,20,20,0,16,56,4,-306,-0.0534,5.73,0.0,5.48,-0.0436,0.30545848964310895
2014-09-19,2014-09-25,6.24,5.5,20,20,0,16,56,6,-796,-0.1276,6.24,0.0,5.31,-0.149,0.257022038301814
2015-02-26,2015-03-12,4.6,4.6,20,20,0,14,54,14,-54,-0.0117,4.75,0.0326,4.51,-0.0196,0.09259623981184051
2015-05-28,2015-06-15,3.0,3.55,20,20,0,11,51,18,499,0.1663,3.77,0.2567,3.0,0.0,0.584951471505148
2015-07-15,2015-07-21,3.35,3.2,20,20,0,10,50,6,-200,-0.0597,3.35,0.0,2.91,-0.1313,0.5847341203267609
2016-04-28,2016-05-16,2.22,2.19,20,20,0,7,47,18,-77,-0.0347,2.22,0.0,2.12,-0.045,0.1440487468082221
2016-10-07,2016-10-14,2.42,2.4,20,20,0,7,47,7,-67,-0.0277,2.65,0.095,2.42,0.0,0.24235837783590353
2018-07-02,2018-07-10,2.3,2.21,20,20,0,7,47,8,-137,-0.0596,2.31,0.0043,2.18,-0.0522,0.126528654262148
2019-10-15,2019-10-21,2.78,2.55,20,20,0,8,48,6,-278,-0.1,2.78,0.0,2.55,-0.0827,0.08775190424213974
2019-12-03,2019-12-05,2.38,1.94,20,20,0,6,46,2,-486,-0.2042,2.38,0.0,2.12,-0.1092,0.3571986744976219
2020-06-03,2020-06-05,1.5,1.43,20,20,0,4,44,2,-114,-0.076,1.5,0.0,1.43,-0.0467,0.16604464483789383
2020-12-07,2020-12-24,5.35,5.35,20,20,0,16,56,17,-56,-0.0105,5.35,0.0,4.75,-0.1121,0.7571625903546757
2021-02-23,2021-03-10,4.65,4.6,20,20,0,14,54,15,-104,-0.0224,4.65,0.0,4.55,-0.0215,0.264745128939355
2021-05-28,2021-06-04,4.2,4.07,20,20,0,12,52,7,-182,-0.0433,4.2,0.0,3.64,-0.1333,0.4235568325362691
2022-05-19,2022-05-27,4.22,4.18,20,20,0,13,53,8,-93,-0.022,4.4,0.0427,4.16,-0.0142,0.20777243813182933
