EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-05-31,2004-06-02,16.0,15.8,23,23,0,47,93,2,-293,-0.0183,16.0,0.0,15.6,-0.025,0.12953979118998893
2004-09-06,2004-09-08,9.3,7.95,20,20,0,24,64,2,-1414,-0.152,9.3,0.0,7.95,-0.1452,0.17993915265113758
2005-01-20,2005-01-26,6.9,6.5,20,20,0,20,60,6,-460,-0.0667,7.2,0.0435,6.4,-0.0725,0.5432954407366701
2006-05-04,2006-05-10,6.86,6.65,20,20,0,20,60,6,-270,-0.0394,7.2,0.0496,6.6,-0.0379,0.2501511888041086
2006-10-18,2006-11-06,3.4,3.62,20,20,0,11,51,19,169,0.0497,3.76,0.1059,3.4,0.0,0.20997303061489148
2006-11-29,2016-07-26,3.21,130.0,20,185,0,390,595,3527,126195,39.3131,3.21,0.0,1.7,-0.4704,0.2925590889427121
2016-11-17,2016-12-09,149.99,146.13,214,208,0,438,860,22,-4720,-0.0315,150.5,0.0034,145.51,-0.0299,0.20989489551441154
2019-09-24,2019-09-27,57.6,55.5,82,79,0,166,327,3,-2427,-0.0421,57.6,0.0,55.4,-0.0382,0.1034697120373611
2020-03-25,2020-04-22,29.05,29.85,41,43,0,90,174,28,626,0.0215,31.9,0.0981,29.05,0.0,1.1532925221687438
2020-06-03,2020-06-12,42.55,38.3,61,55,0,115,231,9,-4481,-0.1053,43.2,0.0153,40.4,-0.0505,0.35909789832384864
2020-08-27,2020-09-14,47.0,49.6,67,71,0,149,287,18,2313,0.0492,50.9,0.083,47.0,0.0,0.2991760992809791
2021-05-20,2021-06-07,47.0,49.8,67,71,0,149,287,18,2513,0.0535,50.1,0.066,47.0,0.0,0.5917156500159315
2022-05-18,2022-06-07,49.3,48.4,70,69,0,145,284,20,-1184,-0.024,49.7,0.0081,48.2,-0.0223,0.22475390014821328
