EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-09-16,2003-10-03,5.1,5.25,20,20,0,16,56,17,94,0.0184,5.35,0.049,5.1,0.0,0.10880048816424859
2003-12-03,2003-12-23,5.7,5.5,20,20,0,16,56,20,-256,-0.0449,5.7,0.0,5.5,-0.0351,0.11255207277939738
2004-03-31,2004-05-03,7.25,8.1,20,20,0,24,64,33,786,0.1084,8.4,0.1586,7.25,0.0,0.3683803634047933
2004-06-24,2004-07-21,7.3,7.15,20,20,0,21,61,27,-211,-0.0289,7.3,0.0,6.9,-0.0548,0.14505731805089317
2004-08-18,2004-10-01,7.05,7.25,20,20,0,22,62,44,138,0.0196,7.35,0.0426,7.05,0.0,0.11412335698570053
2005-02-01,2005-03-14,6.55,6.42,20,20,0,19,59,41,-189,-0.0289,6.55,0.0,6.4,-0.0229,0.13663299231482928
2005-11-01,2005-11-08,4.2,3.9,20,20,0,12,52,7,-352,-0.0838,4.2,0.0,3.86,-0.081,0.2831523063730095
2007-03-16,2007-03-22,10.5,10.7,20,20,0,32,72,6,128,0.0122,11.0,0.0476,10.5,0.0,0.17613568081310405
2007-05-08,2007-05-15,13.2,13.2,20,20,0,40,80,7,-80,-0.0061,13.5,0.0227,12.8,-0.0303,0.15133249148983685
2008-06-17,2008-06-25,19.6,17.55,28,25,0,53,106,8,-2156,-0.11,19.6,0.0,17.4,-0.1122,0.16537528205772967
2008-10-31,2008-11-07,8.7,8.45,20,20,0,25,65,7,-315,-0.0362,9.17,0.054,8.7,0.0,0.3824410755723564
2011-03-02,2011-03-15,17.95,17.8,26,25,0,53,104,13,-254,-0.0142,17.95,0.0,17.55,-0.0223,0.18784861893930804
2011-05-31,2011-06-14,18.05,17.85,26,25,0,54,105,14,-305,-0.0169,18.05,0.0,17.7,-0.0194,0.0947406527469361
2011-08-16,2011-08-22,16.3,15.2,23,22,0,46,91,6,-1191,-0.0731,16.3,0.0,15.1,-0.0736,0.2412311175252606
2011-09-30,2011-10-17,13.9,14.25,20,20,0,43,83,17,267,0.0192,14.4,0.036,13.9,0.0,0.2509137891422488
2014-08-14,2014-09-03,27.05,27.1,39,39,0,81,159,20,-109,-0.004,27.3,0.0092,26.9,-0.0055,0.1804264971095484
2014-10-30,2014-12-16,24.25,24.45,35,35,0,73,143,47,57,0.0024,24.6,0.0144,24.25,0.0,0.21582385521884384
2017-12-15,2018-05-10,61.0,60.0,87,85,0,180,352,146,-1352,-0.0222,62.2,0.0197,60.5,-0.0082,0.11523174117888835
2018-11-02,2018-11-12,42.55,43.5,61,62,0,130,253,10,697,0.0164,44.9,0.0552,42.55,0.0,0.3596725970368917
2020-03-24,2022-07-11,53.7,76.4,77,109,0,229,415,839,22285,0.415,76.9,0.432,53.7,0.0,0.39408622683324057
