EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-03-17,2003-04-02,10.2,9.35,20,20,0,28,68,16,-918,-0.09,10.2,0.0,9.35,-0.0833,0.12235105833892201
2003-05-06,2003-05-19,8.5,8.55,20,20,0,26,66,13,-16,-0.0019,9.1,0.0706,8.5,0.0,0.3869058870740756
2003-07-23,2003-08-25,12.1,11.25,20,20,0,34,74,33,-924,-0.0764,12.1,0.0,11.25,-0.0702,0.20185549756600607
2004-03-22,2004-03-24,15.9,15.0,23,21,0,45,89,2,-989,-0.0622,15.9,0.0,14.8,-0.0692,0.15278702738169692
2004-08-30,2004-09-03,11.45,11.05,20,20,0,33,73,4,-473,-0.0413,11.45,0.0,11.0,-0.0393,0.20925385333563362
2005-01-17,2005-02-03,6.6,6.0,20,20,0,18,58,17,-658,-0.0997,6.6,0.0,5.85,-0.1136,0.3000627507995428
2005-04-25,2005-05-24,6.37,6.4,20,20,0,19,59,29,-29,-0.0046,6.6,0.0361,6.37,0.0,0.23223299037002865
2005-10-04,2005-10-18,6.03,5.73,20,20,0,17,57,14,-357,-0.0592,6.03,0.0,5.39,-0.1061,0.17904866278305187
2006-09-19,2006-09-27,6.0,6.38,20,20,0,19,59,8,321,0.0535,6.4,0.0667,6.0,0.0,0.15743705915282513
2007-03-13,2007-03-15,7.04,7.06,20,20,0,21,61,2,-41,-0.0058,7.06,0.0028,6.91,-0.0185,0.1470312560124556
2007-08-22,2007-10-08,8.39,7.87,20,20,0,24,64,47,-584,-0.0696,8.39,0.0,7.54,-0.1013,0.548726874152776
2007-11-16,2007-11-28,7.29,6.85,20,20,0,21,61,12,-501,-0.0687,7.29,0.0,6.6,-0.0947,0.19854744305146022
2010-02-10,2010-03-11,13.1,13.6,20,20,0,41,81,29,419,0.032,13.85,0.0573,13.1,0.0,0.4563276959115361
2010-08-16,2010-09-24,24.1,24.1,34,34,0,72,140,39,-140,-0.0058,24.5,0.0166,24.1,0.0,0.15955411759566718
2011-05-30,2011-06-21,16.65,15.5,24,22,0,46,92,22,-1242,-0.0746,16.65,0.0,15.15,-0.0901,0.16204695591180052
2011-12-26,2012-03-01,10.2,12.45,20,20,0,37,77,66,2173,0.213,12.75,0.25,10.2,0.0,0.11820291790653115
2012-03-12,2012-03-29,11.95,11.25,20,20,0,34,74,17,-774,-0.0648,11.95,0.0,11.2,-0.0628,0.16051898474327575
2013-11-22,2013-12-05,8.27,8.1,20,20,0,24,64,13,-234,-0.0283,8.27,0.0,8.05,-0.0266,0.15790298247144263
2015-01-23,2015-03-24,10.55,11.5,20,20,0,34,74,60,876,0.083,11.75,0.1137,10.55,0.0,0.21473900435363147
2015-05-18,2015-05-26,10.5,9.38,20,20,0,28,68,8,-1188,-0.1131,10.5,0.0,9.43,-0.1019,0.10304111448130548
2020-03-26,2020-04-22,4.53,4.75,20,20,0,14,54,27,166,0.0366,4.98,0.0993,4.53,0.0,0.8312209121538519
