EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-03-29,2004-04-27,149.0,137.0,212,195,0,411,818,29,-12818,-0.086,149.0,0.0,136.0,-0.0872,0.15998451437928707
2004-05-10,2004-05-28,124.5,138.0,177,197,0,414,788,18,12712,0.1021,142.5,0.1446,124.5,0.0,0.2710068607823337
2004-06-18,2004-06-23,116.0,108.0,165,154,0,324,643,5,-8643,-0.0745,117.0,0.0086,107.5,-0.0733,0.3494182286721781
2005-09-07,2005-10-18,83.0,84.5,118,120,0,254,492,41,1008,0.0121,89.7,0.0807,83.0,0.0,0.26242004010647424
2006-05-03,2006-05-09,144.0,134.0,205,191,0,402,798,6,-10798,-0.075,144.0,0.0,134.5,-0.066,0.08812354849636073
2007-11-15,2007-11-26,122.5,126.0,175,180,0,378,733,11,2767,0.0226,130.5,0.0653,122.5,0.0,0.21330464970031082
2010-08-18,2010-08-26,52.6,49.0,75,70,0,147,292,8,-3892,-0.074,52.6,0.0,50.2,-0.0456,0.08885003525695412
2010-11-11,2011-02-24,50.7,52.5,72,75,0,158,305,105,1495,0.0295,54.4,0.073,50.7,0.0,0.11032968713402758
2011-06-24,2011-06-28,40.1,39.5,57,56,0,119,232,4,-832,-0.0207,40.1,0.0,38.1,-0.0499,0.3851935713168204
2011-07-21,2011-08-01,35.6,38.1,51,54,0,114,219,11,2281,0.0641,38.9,0.0927,35.6,0.0,0.2886289672274496
2014-11-21,2015-07-28,70.5,70.6,100,101,0,212,413,249,-313,-0.0044,77.9,0.105,70.4,-0.0014,0.11586105557325355
2016-01-19,2016-03-04,89.6,92.7,128,132,0,278,538,45,2562,0.0286,95.2,0.0625,89.6,0.0,0.15612433914367974
2020-03-05,2020-03-13,158.5,127.5,226,182,0,382,790,8,-31790,-0.2006,158.5,0.0,137.0,-0.1356,0.19473022862549283
2020-06-04,2020-06-10,151.5,153.5,216,219,0,460,895,6,1105,0.0073,153.5,0.0132,150.0,-0.0099,0.24049880875756835
2020-08-10,2020-08-12,150.0,141.5,214,202,0,424,840,2,-9340,-0.0623,150.0,0.0,141.0,-0.06,0.13662092334932763
2021-08-24,2021-08-26,336.5,315.0,480,449,0,945,1874,2,-23374,-0.0695,336.5,0.0,305.0,-0.0936,0.32448820830629166
