EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-08-29,2004-12-02,13.45,13.0,20,20,0,39,79,461,-529,-0.0393,13.95,0.0372,13.45,0.0,0.0956455225144539
2005-04-15,2005-04-19,10.5,9.85,20,20,0,30,70,4,-720,-0.0686,10.5,0.0,9.8,-0.0667,0.3218468574917219
2005-10-03,2005-10-21,7.48,7.09,20,20,0,21,61,18,-451,-0.0603,7.48,0.0,7.0,-0.0642,0.1489792510558796
2006-07-26,2006-08-22,6.44,6.4,20,20,0,19,59,27,-99,-0.0154,6.58,0.0217,6.29,-0.0233,0.10730801470743456
2008-05-14,2008-05-22,12.55,12.15,20,20,0,36,76,8,-476,-0.0379,12.7,0.012,12.3,-0.0199,0.10812455802866117
2008-09-11,2008-09-17,7.22,6.63,20,20,0,20,60,6,-650,-0.09,7.22,0.0,6.53,-0.0956,0.47135496790824183
2010-02-10,2010-03-12,19.5,20.1,28,29,0,60,117,30,483,0.0248,20.7,0.0615,19.5,0.0,0.39664019948347606
2010-05-14,2010-05-19,18.2,17.7,26,25,0,53,104,5,-604,-0.0332,18.2,0.0,17.25,-0.0522,0.21478237585863114
2011-08-15,2011-08-23,13.2,12.0,20,20,0,36,76,8,-1276,-0.0967,13.2,0.0,11.65,-0.1174,0.40235238318064726
2011-11-29,2011-12-09,9.51,8.81,20,20,0,26,66,10,-766,-0.0805,9.51,0.0,8.85,-0.0694,0.3559283860450695
2011-12-23,2014-10-14,8.55,8.45,20,20,0,25,65,1026,-165,-0.0193,8.98,0.0503,8.45,-0.0117,0.23437647965135433
2018-01-02,2018-02-07,9.35,9.12,20,20,0,27,67,36,-297,-0.0318,9.66,0.0332,8.87,-0.0513,0.08390929624220567
2018-02-22,2018-03-13,9.21,9.27,20,20,0,28,68,19,-8,-0.0009,9.61,0.0434,9.17,-0.0043,0.21781376484788573
2020-03-25,2022-07-11,6.56,12.15,20,20,0,36,76,838,5514,0.8405,12.35,0.8826,6.56,0.0,0.6077749545354632
