EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-02-24,2005-03-07,15.2,15.8,22,23,0,47,92,11,508,0.0334,16.15,0.0625,15.2,0.0,0.08379325252653125
2005-08-15,2005-08-31,19.1,19.2,27,27,0,58,112,16,-12,-0.0006,19.6,0.0262,19.05,-0.0026,0.09477615330062683
2005-10-03,2005-10-20,18.2,20.2,26,29,0,61,116,17,1884,0.1035,21.0,0.1538,18.2,0.0,0.13149157557426316
2006-02-03,2006-02-23,21.8,20.0,31,28,0,60,119,20,-1919,-0.088,21.8,0.0,19.85,-0.0894,0.25624517971986926
2006-09-20,2006-09-29,21.8,22.5,31,32,0,68,131,9,569,0.0261,23.3,0.0688,21.8,0.0,0.13116640782019773
2007-03-08,2007-04-11,23.0,25.3,33,36,0,76,145,34,2155,0.0937,25.65,0.1152,23.0,0.0,0.11926210433829598
2007-08-22,2007-08-29,26.25,21.5,37,31,0,64,132,7,-4882,-0.186,26.25,0.0,21.45,-0.1829,0.1857424735183295
2009-02-05,2009-03-03,6.6,6.0,20,20,0,18,58,26,-658,-0.0997,6.6,0.0,6.07,-0.0803,0.374319624080236
2009-03-06,2009-04-09,6.4,10.3,20,20,0,31,71,34,3829,0.5983,11.0,0.7188,6.4,0.0,0.1748309971443136
2010-02-10,2010-03-03,17.8,18.3,25,26,0,55,106,21,394,0.0221,19.0,0.0674,17.8,0.0,0.380004242754965
2010-05-12,2010-05-24,17.8,16.4,25,23,0,49,97,12,-1497,-0.0841,17.8,0.0,16.0,-0.1011,0.14973855311367057
2011-12-22,2012-01-10,13.05,13.0,20,20,0,39,79,19,-129,-0.0099,13.15,0.0077,12.85,-0.0153,0.17796953246023772
2015-08-28,2015-09-22,14.95,15.0,21,21,0,45,87,25,-37,-0.0025,15.15,0.0134,14.9,-0.0033,0.1386997935149259
2018-11-01,2018-11-26,26.2,26.85,37,38,0,81,156,25,494,0.0189,26.85,0.0248,26.2,0.0,0.27703456283066186
2018-12-25,2019-02-14,25.5,28.1,36,40,0,84,160,51,2440,0.0957,28.35,0.1118,25.5,0.0,0.11105539627165206
2020-03-25,2020-04-20,15.35,17.1,22,24,0,51,97,26,1653,0.1077,17.5,0.1401,15.35,0.0,0.7492506648428874
2020-06-03,2020-06-16,17.6,18.5,25,26,0,56,107,13,793,0.0451,18.7,0.0625,17.6,0.0,0.12609842707898955
