EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2006-06-02,2006-06-09,48.2,42.1,69,60,0,126,255,7,-6355,-0.1318,48.2,0.0,42.05,-0.1276,0.15140479203837742
2006-07-26,2006-08-08,39.6,41.1,56,59,0,123,238,13,1262,0.0319,42.65,0.077,39.6,0.0,0.11454082287885958
2007-11-16,2007-11-28,53.0,53.5,76,76,0,160,312,12,188,0.0035,53.0,0.0,51.3,-0.0321,0.29298676334711793
2008-06-05,2008-06-12,43.4,40.2,62,57,0,121,240,7,-3440,-0.0793,43.4,0.0,40.5,-0.0668,0.12965465483183203
2008-09-22,2008-10-07,19.0,17.0,27,24,0,51,102,15,-2102,-0.1106,19.0,0.0,17.05,-0.1026,1.486724690099217
2008-11-03,2008-11-10,15.55,14.8,22,21,0,44,87,7,-837,-0.0538,15.55,0.0,13.5,-0.1318,0.48345837863029506
2010-02-10,2010-03-05,31.5,32.5,45,46,0,98,189,23,811,0.0257,32.4,0.0286,31.5,0.0,0.2413055076141286
2010-05-31,2010-06-30,40.6,38.5,58,55,0,116,229,30,-2329,-0.0574,43.3,0.0665,40.6,0.0,0.2346644513283569
2014-04-07,2014-04-15,23.7,21.75,34,31,0,65,130,8,-2080,-0.0878,23.95,0.0105,21.75,-0.0823,0.13855725900013605
2015-07-23,2015-08-11,16.5,15.5,24,22,0,46,92,19,-1092,-0.0662,16.5,0.0,15.25,-0.0758,0.11123398251054728
2015-08-31,2015-12-03,13.75,14.15,20,20,0,42,82,94,318,0.0231,14.25,0.0364,13.75,0.0,0.3307356758007922
2016-01-11,2016-02-15,12.2,12.0,20,20,0,36,76,35,-276,-0.0226,12.2,0.0,11.9,-0.0246,0.11765552428979098
2016-10-31,2016-11-10,13.7,12.45,20,20,0,37,77,10,-1327,-0.0969,13.7,0.0,12.3,-0.1022,0.19429834283313308
2017-05-18,2017-10-31,17.75,17.3,25,25,0,52,102,166,-552,-0.0311,18.5,0.0423,17.55,-0.0113,0.1721162456927916
2017-12-15,2017-12-28,16.8,15.3,24,22,0,46,92,13,-1592,-0.0948,16.8,0.0,15.1,-0.1012,0.1620398111027126
2019-05-22,2019-06-04,17.35,17.4,25,25,0,52,102,13,-52,-0.003,17.65,0.0173,17.25,-0.0058,0.12934918655931815
2020-10-05,2020-11-06,13.95,14.0,20,20,0,42,82,32,-32,-0.0023,14.65,0.0502,13.95,0.0,0.1872152577980133
2021-05-07,2021-05-13,23.3,18.7,33,27,0,56,116,6,-4716,-0.2024,23.3,0.0,19.95,-0.1438,0.26832426218689176
2021-05-20,2021-08-20,20.8,20.2,30,29,0,61,120,92,-720,-0.0346,21.2,0.0192,19.95,-0.0409,0.5581198879822329
2022-04-28,2022-05-25,14.9,15.45,21,22,0,46,89,27,461,0.0309,16.35,0.0973,14.9,0.0,0.1083907878200907
2022-07-11,2022-07-11,15.9,15.65,23,22,0,47,92,0,-342,-0.0215,16.0,0.0063,15.6,-0.0189,0.18438439867361023
