EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-02-17,2003-03-03,13.75,12.4,20,20,0,37,77,14,-1427,-0.1038,13.75,0.0,12.2,-0.1127,0.2771279937582838
2004-03-26,2004-04-08,11.75,12.2,20,20,0,37,77,13,373,0.0317,12.4,0.0553,11.75,0.0,0.2605799912262534
2004-06-25,2004-07-01,9.7,9.0,20,20,0,27,67,6,-767,-0.0791,9.7,0.0,8.7,-0.1031,0.274512034993337
2004-12-07,2005-01-06,7.35,7.5,20,20,0,22,62,30,88,0.012,7.65,0.0408,7.35,0.0,0.25006852808255364
2005-03-11,2005-03-16,7.8,7.4,20,20,0,22,62,5,-462,-0.0592,7.85,0.0064,7.42,-0.0487,0.14465533755710358
2005-04-25,2005-05-13,5.9,6.26,20,20,0,19,59,18,301,0.051,6.39,0.0831,5.9,0.0,0.400338092870806
2006-09-21,2006-11-02,5.5,6.96,20,20,0,21,61,42,1399,0.2544,7.29,0.3255,5.5,0.0,0.1467096159160155
2007-11-15,2007-11-28,9.41,9.0,20,20,0,27,67,13,-477,-0.0507,9.41,0.0,8.41,-0.1063,0.2653305575134892
2009-11-06,2009-11-27,8.45,9.31,20,20,0,28,68,21,792,0.0937,9.9,0.1716,8.45,0.0,0.11825063571274996
2011-02-18,2011-03-11,10.2,10.1,20,20,0,30,70,21,-170,-0.0167,10.35,0.0147,10.0,-0.0196,0.08295575321618553
2013-10-22,2013-11-08,17.55,16.5,25,24,0,50,99,17,-1149,-0.0655,17.55,0.0,16.55,-0.057,0.12649708329639853
2013-11-21,2013-12-10,17.8,16.7,25,24,0,50,99,19,-1199,-0.0674,17.8,0.0,16.6,-0.0674,0.0845560674194632
2014-10-16,2014-10-24,31.3,29.0,45,41,0,87,173,8,-2473,-0.079,31.3,0.0,27.6,-0.1182,0.2830596446329814
2015-01-28,2015-03-27,37.5,37.8,53,54,0,113,220,58,80,0.0021,38.1,0.016,37.1,-0.0107,0.1285283668000481
2016-01-19,2016-02-16,19.9,20.45,28,29,0,61,118,28,432,0.0217,20.9,0.0503,19.9,0.0,0.18940584570889318
2016-04-27,2016-05-05,19.65,18.5,28,26,0,56,110,8,-1260,-0.0641,19.65,0.0,18.2,-0.0738,0.11653866425716308
2018-02-22,2018-03-26,10.4,11.3,20,20,0,34,74,32,826,0.0794,11.4,0.0962,10.4,0.0,0.3899071636106015
2018-04-23,2018-04-27,10.95,10.45,20,20,0,31,71,4,-571,-0.0521,10.95,0.0,10.25,-0.0639,0.17878467632340822
2018-08-23,2018-09-26,8.93,12.9,20,20,0,39,79,34,3891,0.4357,13.15,0.4726,8.93,0.0,0.18942915346532407
2019-08-12,2019-08-15,11.1,10.9,20,20,0,33,73,3,-273,-0.0246,11.45,0.0315,10.9,-0.018,0.20189082676941505
2020-11-06,2020-11-11,15.85,15.4,23,22,0,46,91,5,-541,-0.0341,15.85,0.0,15.25,-0.0379,0.1201255413043274
2021-01-14,2021-01-21,14.5,13.75,21,20,0,41,82,7,-832,-0.0574,14.5,0.0,13.7,-0.0552,0.10501636455522179
2021-02-04,2021-04-15,14.45,17.95,21,26,0,54,101,70,3399,0.2352,18.9,0.308,14.45,0.0,0.15118116095978462
