EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-10-02,2002-10-08,10.15,9.6,20,20,0,29,69,6,-619,-0.061,10.15,0.0,9.6,-0.0542,0.07745974728743321
2005-04-13,2005-04-15,10.05,10.0,20,20,0,30,70,2,-120,-0.0119,10.05,0.0,9.97,-0.008,0.04599636884543745
2005-09-06,2005-09-13,9.35,9.25,20,20,0,28,68,7,-168,-0.018,9.37,0.0021,9.25,-0.0107,0.05730716477742215
2010-07-07,2010-07-23,22.55,23.9,32,34,0,72,138,16,1212,0.0537,23.95,0.0621,22.55,0.0,0.13218682634937728
2011-03-04,2011-03-08,24.3,23.3,35,33,0,70,138,4,-1138,-0.0468,24.3,0.0,23.3,-0.0412,0.1387740971554845
2013-03-08,2013-03-15,38.1,39.55,54,56,0,119,229,7,1221,0.032,40.0,0.0499,38.1,0.0,0.05283595184635059
2013-06-28,2013-07-05,38.9,37.5,55,53,0,112,220,7,-1620,-0.0416,38.9,0.0,37.3,-0.0411,0.10512358756336893
2014-04-17,2014-04-24,32.3,31.75,46,45,0,95,186,7,-736,-0.0228,32.3,0.0,31.75,-0.017,0.044443820679598955
2015-08-13,2015-08-19,34.95,35.45,50,51,0,106,207,6,293,0.0084,35.65,0.02,34.65,-0.0086,0.10419859969721812
2016-11-14,2016-11-30,32.2,32.3,46,46,0,97,189,16,-89,-0.0028,32.5,0.0093,32.2,0.0,0.02371692104716927
2020-03-04,2020-03-12,32.6,31.9,46,45,0,96,187,8,-887,-0.0272,32.6,0.0,31.8,-0.0245,0.023599092577405445
2021-12-03,2021-12-22,34.95,35.5,50,51,0,106,207,19,343,0.0098,35.5,0.0157,34.95,0.0,0.02323380963751509
2022-05-12,2022-06-21,34.7,34.8,49,50,0,104,203,40,-103,-0.003,34.8,0.0029,34.15,-0.0159,0.0472114130148904
