EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-12-23,2003-01-16,232.0,233.0,331,332,0,699,1362,24,-362,-0.0016,239.0,0.0302,232.0,0.0,0.1696917999618308
2003-05-02,2003-05-16,163.0,172.0,232,245,0,516,993,14,8007,0.0491,172.0,0.0552,163.0,0.0,0.3518697021245021
2004-08-23,2004-09-17,45.3,37.5,65,53,0,112,230,25,-8030,-0.1773,45.3,0.0,40.1,-0.1148,0.25475938177130897
2006-03-20,2006-03-24,46.85,42.0,67,60,0,126,253,4,-5103,-0.1089,46.85,0.0,42.0,-0.1035,0.22185920942570792
2006-06-19,2006-07-17,51.4,49.0,73,70,0,147,290,28,-2690,-0.0523,56.0,0.0895,51.4,0.0,0.27874444917910024
2006-09-12,2006-09-21,45.75,45.6,65,65,0,137,267,9,-417,-0.0091,45.75,0.0,44.5,-0.0273,0.21629918391289737
2007-03-08,2007-04-18,44.2,46.5,63,66,0,140,269,41,2031,0.046,48.6,0.0995,44.2,0.0,0.10510962402336044
2008-09-25,2008-10-01,33.1,30.5,47,43,0,92,182,6,-2782,-0.084,33.1,0.0,29.9,-0.0967,0.3231825235856416
2010-09-10,2010-10-06,37.95,37.1,54,53,0,111,218,26,-1068,-0.0281,37.95,0.0,36.7,-0.0329,0.22706756056198807
2011-12-26,2012-02-17,19.05,24.55,27,35,0,74,136,53,5364,0.2816,26.2,0.3753,19.05,0.0,0.1890780126472773
2014-10-23,2014-10-28,32.55,32.0,46,46,0,96,188,5,-738,-0.0227,32.55,0.0,31.45,-0.0338,0.22443520431002661
2017-11-01,2017-11-14,39.5,36.8,56,52,0,110,218,13,-2918,-0.0739,39.5,0.0,36.5,-0.0759,0.10383081180425258
2018-02-23,2018-03-21,28.1,26.75,40,38,0,80,158,26,-1508,-0.0537,28.1,0.0,26.6,-0.0534,0.32891446372342936
2018-03-29,2018-04-02,26.7,28.0,38,40,0,84,162,4,1138,0.0426,28.4,0.0637,26.7,0.0,0.1368031538664134
2018-07-10,2018-07-31,27.2,26.0,39,37,0,78,154,21,-1354,-0.0498,27.2,0.0,25.95,-0.046,0.23008846049072318
2020-03-24,2020-04-22,24.95,30.55,36,44,0,92,172,29,5428,0.2176,32.45,0.3006,24.95,0.0,0.7715792161115151
2020-07-31,2020-08-07,32.9,34.9,47,50,0,105,202,7,1798,0.0547,35.8,0.0881,32.9,0.0,0.20363359859150476
2020-09-30,2020-11-03,36.2,35.7,52,51,0,107,210,34,-710,-0.0196,36.2,0.0,35.15,-0.029,0.2377659932198486
2021-07-20,2021-08-03,38.3,37.3,55,53,0,112,220,14,-1220,-0.0319,38.3,0.0,36.8,-0.0392,0.10190833774433483
2021-08-24,2021-09-06,36.3,37.3,52,53,0,112,217,13,783,0.0216,37.5,0.0331,36.3,0.0,0.11935170957537689
