EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-03-05,2004-03-23,25.9,21.9,37,31,0,66,134,18,-4134,-0.1596,25.9,0.0,23.5,-0.0927,0.2040768011125247
2004-07-28,2004-12-29,18.1,18.6,26,27,0,56,109,154,391,0.0216,19.0,0.0497,18.1,0.0,0.6136328143251712
2007-10-22,2007-11-09,17.5,17.8,25,25,0,53,103,18,197,0.0113,18.4,0.0514,17.5,0.0,0.11688197951643375
2008-02-12,2008-03-18,13.0,13.35,20,20,0,40,80,35,270,0.0208,13.6,0.0462,13.0,0.0,0.27520176848857747
2008-09-23,2008-10-01,10.3,9.29,20,20,0,28,68,8,-1078,-0.1047,10.3,0.0,9.07,-0.1194,0.5694244480870894
2010-09-07,2010-10-05,16.35,16.3,23,23,0,49,95,28,-145,-0.0089,16.85,0.0306,16.35,0.0,0.11306978639145315
2011-03-22,2011-04-28,15.35,15.75,22,22,0,47,91,37,309,0.0201,16.05,0.0456,15.35,0.0,0.17611099801677121
2011-08-15,2011-08-23,12.65,11.55,20,20,0,35,75,8,-1175,-0.0929,12.65,0.0,11.3,-0.1067,0.34227046466898403
2011-11-30,2011-12-07,9.4,9.05,20,20,0,27,67,7,-417,-0.0444,9.4,0.0,9.03,-0.0394,0.383147619111299
2011-12-26,2022-07-11,9.25,53.6,20,76,0,161,257,3850,44093,4.7668,54.0,4.8378,9.25,0.0,0.150739626942773
