EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-02-12,2003-02-14,258.0,259.0,368,369,0,777,1514,2,-514,-0.002,259.0,0.0039,255.0,-0.0116,0.19336560421245919
2003-12-05,2004-01-13,326.0,332.0,465,473,0,996,1934,39,4066,0.0125,333.0,0.0215,326.0,0.0,0.15787281615699045
2004-07-01,2004-07-14,270.0,250.0,385,356,0,750,1491,13,-21491,-0.0796,270.0,0.0,249.0,-0.0778,0.35576868737435596
2004-07-23,2004-07-30,239.0,198.0,341,282,0,594,1217,7,-42217,-0.1766,239.0,0.0,191.0,-0.2008,0.3128534644341969
2006-07-26,2006-08-03,292.0,263.5,416,375,0,790,1581,8,-30081,-0.103,292.0,0.0,259.0,-0.113,0.14010666871307498
2008-07-21,2008-08-18,313.0,358.0,446,510,0,1074,2030,28,42970,0.1373,372.0,0.1885,313.0,0.0,0.32440033528524936
2010-07-07,2010-07-30,456.0,430.0,650,613,0,1290,2553,23,-28553,-0.0626,456.0,0.0,425.0,-0.068,0.2980639360599533
2011-01-13,2011-02-09,415.0,361.0,591,514,0,1083,2188,27,-56188,-0.1354,415.0,0.0,368.5,-0.112,0.13966008382478212
2011-11-30,2011-12-07,283.0,259.0,403,369,0,777,1549,7,-25549,-0.0903,283.0,0.0,261.0,-0.0777,0.24104484869264642
2011-12-22,2012-02-07,268.5,282.0,383,402,0,846,1631,47,11869,0.0442,291.0,0.0838,268.5,0.0,0.21640572042271322
2012-05-03,2012-06-22,265.0,269.0,378,383,0,807,1568,50,2432,0.0092,276.0,0.0415,265.0,0.0,0.18199318129478992
2013-06-28,2013-07-18,329.0,337.0,469,480,0,1011,1960,20,6040,0.0184,347.0,0.0547,329.0,0.0,0.24603770062910635
2014-10-02,2014-10-13,453.5,401.0,646,571,0,1203,2420,11,-54920,-0.1211,453.5,0.0,419.0,-0.0761,0.19782958116123428
2014-10-16,2014-11-19,418.0,437.0,596,623,0,1311,2530,34,16470,0.0394,450.0,0.0766,418.0,0.0,0.2745981286819663
2015-02-24,2015-03-09,468.0,465.0,667,663,0,1395,2725,13,-5725,-0.0122,473.0,0.0107,467.0,-0.0021,0.1305736408161864
2016-11-18,2016-12-14,220.0,229.5,313,327,0,688,1328,26,8172,0.0371,229.5,0.0432,220.0,0.0,0.153520680466271
2019-10-23,2019-11-12,370.5,405.0,528,577,0,1215,2320,20,32180,0.0869,412.0,0.112,370.5,0.0,0.08589642717294788
2021-08-31,2021-09-07,917.0,901.0,1307,1284,0,2703,5294,7,-21294,-0.0232,917.0,0.0,895.0,-0.024,0.09005179601127966
