EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-08-20,2003-08-29,136.5,108.0,195,154,0,324,673,9,-29173,-0.2137,136.5,0.0,104.5,-0.2344,0.14797403107225193
2004-03-25,2004-04-20,127.0,147.5,181,210,0,442,833,26,19667,0.1549,148.5,0.1693,127.0,0.0,0.1594198158660749
2005-04-26,2005-05-25,215.0,265.0,306,378,0,795,1479,29,48521,0.2257,272.5,0.2674,215.0,0.0,0.19451191914723154
2006-12-04,2006-12-07,760.0,708.0,1083,1009,0,2124,4216,3,-56216,-0.074,760.0,0.0,698.0,-0.0816,0.26107821481518156
2008-06-19,2008-06-26,720.0,665.0,1026,948,0,1995,3969,7,-58969,-0.0819,720.0,0.0,660.0,-0.0833,0.29965455825069376
2009-11-03,2009-11-23,340.0,369.5,484,527,0,1108,2119,20,27381,0.0805,376.0,0.1059,340.0,0.0,0.10933594619237308
2010-10-22,2010-11-25,695.0,838.0,990,1194,0,2514,4698,34,138302,0.199,852.0,0.2259,695.0,0.0,0.18689249448242662
2011-01-20,2011-02-14,878.0,947.0,1251,1349,0,2841,5441,25,63559,0.0724,975.0,0.1105,878.0,0.0,0.08609763066888454
2011-10-12,2011-10-19,735.0,710.0,1047,1012,0,2130,4189,7,-29189,-0.0397,735.0,0.0,700.0,-0.0476,0.2882510245325616
2013-06-27,2013-07-02,247.0,231.0,352,329,0,693,1374,5,-17374,-0.0703,247.0,0.0,229.0,-0.0729,0.25136096560549026
2014-08-12,2014-09-05,127.0,135.5,181,193,0,406,780,24,7720,0.0608,137.0,0.0787,127.0,0.0,0.17529608975882227
2015-07-16,2015-07-24,71.5,68.7,102,98,0,206,406,8,-3206,-0.0448,71.5,0.0,68.0,-0.049,0.23459090986354036
2016-05-24,2016-06-08,67.1,92.0,96,131,0,276,503,15,24397,0.3636,95.6,0.4247,67.1,0.0,0.7312826197285789
2016-09-22,2016-10-06,86.4,86.5,123,123,0,260,506,14,-406,-0.0047,87.6,0.0139,86.4,0.0,0.17864425708190024
2017-05-15,2017-06-02,71.0,72.0,101,103,0,216,420,18,580,0.0082,72.9,0.0268,71.0,0.0,0.18382321485417363
2018-06-07,2018-06-13,61.2,59.6,87,85,0,179,351,6,-1951,-0.0319,61.2,0.0,59.2,-0.0327,0.2408049727479924
2018-09-14,2018-10-09,39.75,35.6,57,51,0,107,215,25,-4365,-0.1098,39.75,0.0,34.7,-0.127,0.22736483789206607
2020-08-25,2020-09-04,29.05,29.6,41,42,0,89,172,10,378,0.013,31.0,0.0671,29.05,0.0,0.09093780889825709
2020-09-30,2020-10-29,28.8,28.6,41,41,0,86,168,29,-368,-0.0128,29.45,0.0226,28.8,0.0,0.11839776185030648
2021-08-02,2021-08-10,39.4,39.15,56,56,0,117,229,8,-479,-0.0122,39.8,0.0102,38.5,-0.0228,0.10645297322590364
2022-03-03,2022-03-08,67.9,58.0,97,83,0,174,354,5,-10254,-0.151,67.9,0.0,59.7,-0.1208,0.22531061376553052
2022-06-23,2022-07-01,49.55,50.4,71,72,0,151,294,8,556,0.0112,51.4,0.0373,48.3,-0.0252,0.18398688305308997
