EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2015-07-02,2015-07-13,111.5,102.0,159,145,0,306,610,11,-10110,-0.0907,111.5,0.0,94.6,-0.1516,0.16308861761690774
2015-08-31,2015-09-24,76.1,92.3,108,132,0,277,517,24,15683,0.2061,98.3,0.2917,76.1,0.0,0.34231243983579485
2016-04-01,2016-04-13,122.0,120.5,174,172,0,362,708,12,-2208,-0.0181,124.5,0.0205,117.0,-0.041,0.12121591179697311
2016-10-21,2016-10-25,113.5,110.0,162,157,0,330,649,4,-4149,-0.0366,113.5,0.0,109.0,-0.0396,0.13788268309183205
2018-02-22,2018-03-23,104.5,103.0,149,147,0,309,605,29,-2105,-0.0201,108.0,0.0335,104.5,0.0,0.19725116631047568
2018-05-02,2018-05-21,103.0,104.5,147,149,0,314,610,19,890,0.0086,105.0,0.0194,103.0,0.0,0.092615759231367
2019-11-20,2019-11-28,61.6,65.0,88,93,0,195,376,8,3024,0.0491,66.0,0.0714,61.6,0.0,0.08738804785776688
2020-03-25,2020-04-22,36.5,46.25,52,66,0,139,257,28,9493,0.2601,48.6,0.3315,36.5,0.0,1.2083887279469567
2020-06-03,2020-06-12,53.4,53.0,76,76,0,159,311,9,-711,-0.0133,57.8,0.0824,53.4,0.0,0.16926893660742337
2021-02-18,2021-02-25,63.1,66.7,90,95,0,200,385,7,3215,0.051,68.6,0.0872,63.1,0.0,0.16397314283710096
2021-10-08,2021-11-01,45.95,49.55,65,71,0,149,285,24,3315,0.0721,49.5,0.0773,45.95,0.0,0.22986785691513067
2022-02-08,2022-02-23,57.0,58.9,81,84,0,177,342,15,1558,0.0273,59.5,0.0439,57.0,0.0,0.08489779058793268
