EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-05-05,2004-05-28,40.1,41.9,57,60,0,126,243,23,1557,0.0388,42.8,0.0673,40.1,0.0,0.20439077931850202
2005-09-06,2005-09-30,24.2,24.7,34,35,0,74,143,24,357,0.0148,24.8,0.0248,24.2,0.0,0.23263410775987525
2007-08-23,2007-10-03,26.6,28.5,38,41,0,86,165,41,1735,0.0652,29.5,0.109,26.6,0.0,0.5261968572398152
2007-11-16,2007-11-28,24.0,22.8,34,32,0,68,134,12,-1334,-0.0556,24.0,0.0,21.55,-0.1021,0.24296201384645633
2008-10-31,2008-11-12,10.8,11.75,20,20,0,35,75,12,875,0.081,12.25,0.1343,10.8,0.0,0.28568155050644717
2009-02-05,2009-03-09,11.9,12.4,20,20,0,37,77,32,423,0.0355,12.9,0.084,11.9,0.0,0.1998659722834446
2010-05-14,2010-05-24,19.7,18.75,28,27,0,56,111,10,-1061,-0.0539,19.7,0.0,18.5,-0.0609,0.1212453489939922
2010-05-31,2010-07-02,18.7,19.1,27,27,0,57,111,32,289,0.0155,19.3,0.0321,18.7,0.0,0.1250658649878682
2010-11-03,2010-11-05,25.95,24.0,37,34,0,72,143,2,-2093,-0.0807,25.95,0.0,23.2,-0.106,0.1252778832031436
2011-09-29,2011-10-04,22.8,22.0,32,31,0,66,129,5,-929,-0.0407,23.4,0.0263,22.6,-0.0088,0.42521748016388505
2011-11-29,2011-12-14,22.0,21.25,31,30,0,64,125,15,-875,-0.0398,22.0,0.0,21.0,-0.0455,0.26574643106320206
2011-12-26,2012-02-08,20.8,23.4,30,33,0,70,133,44,2467,0.1186,23.85,0.1466,20.8,0.0,0.19716885500829573
2012-04-12,2012-04-19,21.65,21.05,31,30,0,63,124,7,-724,-0.0334,21.65,0.0,21.0,-0.03,0.17256041101615804
