EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-09-22,2004-09-29,17.9,17.4,26,25,0,52,103,7,-603,-0.0337,17.9,0.0,17.4,-0.0279,0.09041141369149197
2005-09-07,2005-10-05,16.0,15.3,23,22,0,46,91,28,-791,-0.0494,16.0,0.0,15.3,-0.0437,0.1010622280288549
2006-09-21,2006-10-03,19.25,19.8,27,28,0,59,114,12,436,0.0226,19.95,0.0364,19.1,-0.0078,0.14462045082033748
2006-11-09,2006-11-28,19.2,19.6,27,28,0,59,114,19,286,0.0149,19.8,0.0312,19.2,0.0,0.11847772817498492
2009-11-05,2009-11-11,18.65,17.55,27,25,0,53,105,6,-1205,-0.0646,18.65,0.0,17.4,-0.067,0.12347983823248043
2010-02-02,2010-03-02,18.55,18.95,26,27,0,57,110,28,290,0.0156,19.05,0.027,18.1,-0.0243,0.1191572606132254
2010-05-12,2010-05-31,19.0,18.2,27,26,0,55,108,19,-908,-0.0478,20.7,0.0895,19.0,0.0,0.17825593651190652
2011-02-17,2011-02-24,17.4,16.95,25,24,0,51,100,7,-550,-0.0316,17.4,0.0,16.7,-0.0402,0.07487023168071394
2011-12-22,2011-12-29,10.3,10.4,20,20,0,31,71,7,29,0.0028,10.55,0.0243,10.15,-0.0146,0.0548977969023694
2015-05-20,2015-06-05,26.45,25.35,38,36,0,76,150,16,-1250,-0.0473,26.45,0.0,25.35,-0.0416,0.08911695956016352
2015-12-10,2015-12-16,24.7,24.45,35,35,0,73,143,6,-393,-0.0159,24.7,0.0,24.05,-0.0263,0.060050462684814176
2017-08-29,2017-09-04,26.0,27.0,37,38,0,81,156,6,844,0.0325,26.9,0.0346,26.0,0.0,0.08773670742336814
2017-10-05,2017-10-11,26.4,28.35,38,40,0,85,163,6,1787,0.0677,27.85,0.0549,26.4,0.0,0.04246935331229729
2018-07-03,2018-08-08,25.0,25.0,36,36,0,75,147,36,-147,-0.0059,25.1,0.004,24.7,-0.012,0.09411583382878974
2021-10-25,2021-11-03,19.6,19.75,28,28,0,59,115,9,35,0.0018,19.85,0.0128,19.5,-0.0051,0.03660697697571824
