EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-03-17,2003-04-04,12.5,12.2,20,20,0,37,77,18,-377,-0.0302,12.6,0.008,12.15,-0.028,0.12054051589853376
2004-11-01,2004-11-03,7.6,7.6,20,20,0,23,63,2,-63,-0.0083,7.7,0.0132,7.35,-0.0329,0.15018251382109038
2005-10-26,2005-10-31,8.74,8.6,20,20,0,26,66,5,-206,-0.0236,8.74,0.0,8.1,-0.0732,0.46556481746806333
2007-11-27,2007-12-11,11.85,11.8,20,20,0,35,75,14,-125,-0.0105,11.95,0.0084,11.8,-0.0042,0.08418818366649017
2008-02-19,2008-07-03,8.67,8.5,20,20,0,26,66,135,-236,-0.0272,8.67,0.0,8.1,-0.0657,0.3176051634851673
2009-06-23,2009-07-13,12.4,13.25,20,20,0,40,80,20,770,0.0621,14.2,0.1452,12.4,0.0,0.39987715539446667
2010-05-14,2010-05-26,19.05,17.4,27,25,0,52,104,12,-1754,-0.0921,19.05,0.0,17.05,-0.105,0.3849272444652758
2012-05-30,2012-06-29,7.25,6.98,20,20,0,21,61,30,-331,-0.0457,7.25,0.0,7.0,-0.0345,0.2654534356081424
2013-12-30,2014-10-17,16.0,17.5,23,25,0,52,100,291,1400,0.0875,17.5,0.0938,16.0,0.0,0.11661069881579089
2015-08-28,2016-01-18,11.25,12.5,20,20,0,38,78,143,1172,0.1042,13.7,0.2178,11.25,0.0,0.7143197148018052
2017-03-15,2017-04-17,15.15,14.75,22,21,0,44,87,33,-487,-0.0321,15.15,0.0,14.55,-0.0396,0.10299449188999543
2018-04-27,2018-07-03,13.05,13.7,20,20,0,41,81,67,569,0.0436,14.25,0.092,13.05,0.0,0.24400187833118814
2019-01-10,2019-01-24,8.85,8.95,20,20,0,27,67,14,33,0.0037,9.12,0.0305,8.85,0.0,0.08317002138584573
2019-08-13,2019-08-16,10.2,9.97,20,20,0,30,70,3,-300,-0.0294,10.2,0.0,9.78,-0.0412,0.15495829613622525
2020-01-14,2020-01-31,10.95,9.63,20,20,0,29,69,17,-1389,-0.1268,10.95,0.0,9.72,-0.1123,0.09540543694115855
2020-06-04,2020-06-10,8.63,8.69,20,20,0,26,66,6,-6,-0.0007,8.86,0.0267,8.63,0.0,0.2250550761042336
2021-08-05,2021-08-13,13.5,12.35,20,20,0,37,77,8,-1227,-0.0909,13.5,0.0,12.3,-0.0889,0.24080057144221412
2021-09-28,2021-10-04,11.55,11.2,20,20,0,34,74,6,-424,-0.0367,11.55,0.0,11.0,-0.0476,0.11799261481308809
2022-05-12,2022-06-14,11.15,10.9,20,20,0,33,73,33,-323,-0.029,11.15,0.0,10.9,-0.0224,0.10826943927701338
2022-06-28,2022-07-07,10.7,10.1,20,20,0,30,70,9,-670,-0.0626,10.7,0.0,9.95,-0.0701,0.1612686218306032
