EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2006-09-20,2006-10-26,11.4,14.05,20,20,0,42,82,36,2568,0.2253,14.2,0.2456,11.4,0.0,0.09546286626897627
2007-01-16,2007-01-31,17.45,17.3,25,25,0,52,102,15,-252,-0.0144,17.6,0.0086,16.8,-0.0372,0.09866048674064398
2008-06-06,2008-06-12,36.5,32.0,52,46,0,96,194,6,-4694,-0.1286,36.5,0.0,32.55,-0.1082,0.3115218808351874
2008-08-08,2008-08-18,35.6,34.1,51,49,0,102,202,10,-1702,-0.0478,36.75,0.0323,34.6,-0.0281,0.1596008184150679
2008-11-03,2008-11-10,18.5,18.2,26,26,0,55,107,7,-407,-0.022,18.5,0.0,16.5,-0.1081,0.771020102523811
2010-10-27,2010-11-01,58.7,56.4,84,80,0,169,333,5,-2633,-0.0449,59.3,0.0102,56.5,-0.0375,0.11162027721365142
2011-11-28,2012-01-02,32.0,35.0,46,50,0,105,201,35,2799,0.0875,36.5,0.1406,32.0,0.0,0.34962815485098897
2012-04-10,2012-05-07,38.9,40.0,55,57,0,120,232,27,868,0.0223,41.2,0.0591,38.9,0.0,0.14768829994536725
2012-10-18,2012-10-29,39.0,35.7,56,51,0,107,214,11,-3514,-0.0901,39.0,0.0,35.5,-0.0897,0.09511973260102669
2018-02-22,2018-03-16,36.7,37.7,52,54,0,113,219,22,781,0.0213,37.8,0.03,36.7,0.0,0.17582867807946956
2020-03-26,2020-04-22,35.0,37.0,50,53,0,111,214,27,1786,0.051,37.95,0.0843,35.0,0.0,0.32311108441476866
2020-06-03,2020-06-12,40.15,39.3,57,56,0,118,231,9,-1081,-0.0269,40.55,0.01,39.95,-0.005,0.09225818612400816
2020-09-30,2020-10-16,38.9,39.2,55,56,0,118,229,16,71,0.0018,39.5,0.0154,38.9,0.0,0.09152970923134718
