EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-10-16,2002-10-30,7.95,8.0,20,20,0,24,64,14,-14,-0.0018,8.45,0.0629,7.95,0.0,0.30447715060725833
2002-12-27,2002-12-31,7.45,7.0,20,20,0,21,61,4,-511,-0.0686,7.45,0.0,7.0,-0.0604,0.2031841399608172
2003-08-11,2003-09-05,14.1,14.95,20,21,0,45,86,25,764,0.0542,15.1,0.0709,14.1,0.0,0.2767934873897384
2004-03-19,2004-03-24,22.8,21.1,32,30,0,63,125,5,-1825,-0.08,22.8,0.0,19.9,-0.1272,0.12611169288925228
2004-07-26,2004-08-18,15.0,15.5,21,22,0,46,89,23,411,0.0274,16.3,0.0867,15.0,0.0,0.18472625338471915
2004-10-22,2004-10-27,14.0,13.4,20,20,0,40,80,5,-680,-0.0486,14.0,0.0,13.3,-0.05,0.19216353316774382
2005-04-07,2005-04-12,12.75,12.0,20,20,0,36,76,5,-826,-0.0648,12.75,0.0,11.8,-0.0745,0.12997515646558866
2007-05-24,2007-06-21,12.9,17.75,20,25,0,53,98,28,4752,0.3684,18.7,0.4496,12.9,0.0,0.22885699071033194
2008-02-18,2008-03-04,11.0,11.4,20,20,0,34,74,15,326,0.0296,11.8,0.0727,11.0,0.0,0.46023712408005646
2008-06-19,2008-06-23,11.8,11.3,20,20,0,34,74,4,-574,-0.0486,11.8,0.0,11.5,-0.0254,0.21058439671307627
2009-11-03,2009-11-30,11.55,12.95,20,20,0,39,79,27,1321,0.1144,13.0,0.1255,11.55,0.0,0.11214406449828229
2012-05-30,2012-07-16,16.7,14.75,24,21,0,44,89,47,-2039,-0.1221,16.7,0.0,14.6,-0.1257,0.301657969592376
2012-10-17,2012-10-26,16.25,15.05,23,21,0,45,89,9,-1289,-0.0793,16.25,0.0,14.9,-0.0831,0.1956351774551206
2012-11-27,2012-12-04,14.2,14.65,20,21,0,44,85,7,365,0.0257,15.05,0.0599,14.2,0.0,0.09198444218410406
2013-06-21,2013-07-12,15.5,15.3,22,22,0,46,90,21,-290,-0.0187,15.5,0.0,15.15,-0.0226,0.13394418050645118
2013-09-03,2013-09-10,15.25,15.65,22,22,0,47,91,7,309,0.0203,15.8,0.0361,15.25,0.0,0.08261141435044439
2014-11-24,2014-12-31,13.8,14.4,20,21,0,43,84,37,516,0.0374,14.55,0.0543,13.8,0.0,0.22070094111872396
2019-05-16,2019-05-21,9.0,8.2,20,20,0,25,65,5,-865,-0.0961,9.0,0.0,8.23,-0.0856,0.16181321872980337
2020-06-03,2020-06-15,9.99,10.5,20,20,0,32,72,12,438,0.0438,10.45,0.046,9.99,0.0,0.18732531706273892
2020-10-05,2020-10-28,10.7,11.35,20,20,0,34,74,23,576,0.0538,11.5,0.0748,10.7,0.0,0.17947000435574245
2021-10-08,2021-10-14,26.3,24.3,37,35,0,73,145,6,-2145,-0.0816,26.3,0.0,23.55,-0.1046,0.2410067168754071
