EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2008-07-23,2008-08-05,117.0,97.0,167,138,0,291,596,13,-20596,-0.176,117.0,0.0,98.6,-0.1573,0.3669869985165266
2008-11-28,2008-12-23,47.2,47.4,67,68,0,142,277,25,-77,-0.0016,50.0,0.0593,47.1,-0.0021,1.0496153154026224
2009-06-15,2009-07-06,101.0,100.5,144,143,0,302,589,21,-1089,-0.0108,102.0,0.0099,98.8,-0.0218,0.15050650391618703
2011-03-02,2011-03-16,100.5,94.9,143,135,0,285,563,14,-6163,-0.0613,100.5,0.0,93.5,-0.0697,0.08501424414445169
2011-10-07,2011-10-20,95.0,97.0,135,138,0,291,564,13,1436,0.0151,97.5,0.0263,95.0,0.0,0.08487042920248755
2014-10-01,2014-11-10,82.5,80.5,118,115,0,242,475,40,-2475,-0.03,82.5,0.0,80.2,-0.0279,0.3129289429034363
2015-08-28,2016-01-15,37.0,37.0,53,53,0,111,217,140,-217,-0.0059,37.0,0.0,36.1,-0.0243,0.6304771045959165
2016-01-20,2016-02-15,38.35,38.8,55,55,0,116,226,26,224,0.0058,39.3,0.0248,38.35,0.0,0.149633706583975
2019-05-16,2019-05-24,60.7,58.4,86,83,0,175,344,8,-2644,-0.0436,60.7,0.0,58.2,-0.0412,0.12662271419136117
2019-11-14,2019-12-02,74.7,75.2,106,107,0,226,439,18,61,0.0008,77.9,0.0428,74.7,0.0,0.11990842468818697
2021-08-26,2021-09-09,148.0,138.0,211,197,0,414,822,14,-10822,-0.0731,148.0,0.0,138.5,-0.0642,0.4059223735288353
2022-03-02,2022-03-08,236.5,212.0,337,302,0,636,1275,6,-25775,-0.109,236.5,0.0,210.0,-0.1121,0.20365882232463606
