EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2012-04-06,2012-04-24,368.0,330.0,524,470,0,990,1984,18,-39984,-0.1087,368.0,0.0,325.0,-0.1168,0.552657905060747
2013-06-27,2013-07-18,235.0,241.5,335,344,0,724,1403,21,5097,0.0217,249.5,0.0617,235.0,0.0,0.47247418407655406
2014-08-14,2014-08-22,341.0,325.0,486,463,0,975,1924,8,-17924,-0.0526,341.0,0.0,299.5,-0.1217,0.2754397113730813
2015-01-09,2015-01-13,288.5,278.0,411,396,0,834,1641,4,-12141,-0.0421,288.5,0.0,276.0,-0.0433,0.15551820227498658
2015-08-11,2015-08-24,234.0,184.5,333,263,0,554,1150,13,-50650,-0.2165,234.0,0.0,197.5,-0.156,0.9393508198321541
2016-01-12,2016-02-19,221.0,295.0,315,420,0,885,1620,38,72380,0.3275,306.0,0.3846,221.0,0.0,0.1890291865004532
2017-10-26,2017-12-04,480.0,550.0,684,784,0,1650,3118,39,66882,0.1393,571.0,0.1896,480.0,0.0,0.1442895114444298
2017-12-12,2017-12-20,577.0,589.0,822,839,0,1767,3428,8,8572,0.0149,603.0,0.0451,577.0,0.0,0.12729750356812453
2018-02-22,2018-03-05,547.0,517.0,779,737,0,1551,3067,11,-33067,-0.0605,547.0,0.0,511.0,-0.0658,0.20508034006292575
2018-07-16,2018-07-20,493.5,472.0,703,673,0,1416,2792,4,-24292,-0.0492,493.5,0.0,461.0,-0.0659,0.12803522601006034
2019-03-22,2019-04-15,533.0,530.0,760,755,0,1590,3105,24,-6105,-0.0115,545.0,0.0225,516.0,-0.0319,0.1088165961699239
