EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-04-07,2003-04-23,54.5,57.0,78,81,0,171,330,16,2170,0.0398,58.0,0.0642,54.5,0.0,0.18068699408754596
2004-03-29,2004-04-23,47.0,46.5,67,66,0,140,273,25,-773,-0.0164,47.0,0.0,46.0,-0.0213,0.2305097590038141
2004-07-29,2004-08-13,27.6,22.7,39,32,0,68,139,15,-5039,-0.1826,27.6,0.0,22.6,-0.1812,0.5637925586436168
2005-01-18,2005-01-26,20.7,20.2,29,29,0,61,119,8,-619,-0.0299,20.7,0.0,20.0,-0.0338,0.14929551455107504
2006-04-21,2006-04-28,27.6,26.0,39,37,0,78,154,7,-1754,-0.0636,27.6,0.0,26.05,-0.0562,0.08804284977164456
2006-06-15,2006-07-18,20.6,19.7,29,28,0,59,116,33,-1016,-0.0493,20.8,0.0097,19.55,-0.051,0.30810553495595827
2007-09-28,2007-10-09,38.55,37.0,55,53,0,111,219,11,-1769,-0.0459,38.55,0.0,37.05,-0.0389,0.2923340313080447
2010-05-14,2010-05-24,23.6,21.0,34,30,0,63,127,10,-2727,-0.1156,23.6,0.0,21.4,-0.0932,0.37215748593313114
2011-11-29,2012-02-08,18.4,20.1,26,29,0,60,115,71,1585,0.0861,20.6,0.1196,18.4,0.0,0.2534713227277763
2013-07-17,2013-08-08,10.6,10.65,20,20,0,32,72,22,-22,-0.0021,10.7,0.0094,10.3,-0.0283,0.242594008034535
2014-05-05,2014-06-27,12.6,13.15,20,20,0,39,79,53,471,0.0374,13.4,0.0635,12.6,0.0,0.3047603522162934
2016-01-20,2016-03-15,9.88,10.65,20,20,0,32,72,55,698,0.0706,10.9,0.1032,9.88,0.0,0.15534320460354323
2018-10-18,2018-10-30,9.63,9.46,20,20,0,28,68,12,-238,-0.0247,9.63,0.0,9.38,-0.026,0.2637286361174316
2021-05-19,2021-06-03,23.85,25.05,34,36,0,75,145,15,1055,0.0442,25.6,0.0734,23.85,0.0,0.3193052778771164
2022-04-21,2022-05-10,30.9,32.4,44,46,0,97,187,19,1313,0.0425,35.35,0.144,30.9,0.0,0.2059460287781969
