EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2006-08-02,2006-08-25,16.3,15.15,23,22,0,45,90,23,-1240,-0.0761,16.3,0.0,15.0,-0.0798,0.1267851142119607
2007-12-25,2008-01-24,12.4,10.4,20,20,0,31,71,30,-2071,-0.167,12.4,0.0,10.8,-0.129,0.1636077257163926
2008-05-27,2008-06-24,11.75,11.4,20,20,0,34,74,28,-424,-0.0361,11.75,0.0,11.0,-0.0638,0.26121920688886946
2011-03-02,2011-03-14,12.2,12.2,20,20,0,37,77,12,-77,-0.0063,12.6,0.0328,12.2,0.0,0.10203513995250901
2011-08-16,2011-08-23,10.7,10.15,20,20,0,30,70,7,-620,-0.0579,10.7,0.0,10.1,-0.0561,0.2893047981890673
2013-05-23,2013-07-17,10.6,10.25,20,20,0,31,71,55,-421,-0.0397,10.6,0.0,10.25,-0.033,0.0853956017694264
2014-03-14,2014-04-17,24.4,25.45,35,36,0,76,147,34,903,0.037,26.3,0.0779,24.4,0.0,0.18219563217717694
2014-05-12,2014-05-22,20.1,18.45,29,26,0,55,110,10,-1760,-0.0876,20.1,0.0,18.0,-0.1045,0.5330663609932014
2017-01-06,2017-01-11,7.47,7.28,20,20,0,22,62,5,-252,-0.0337,7.47,0.0,7.07,-0.0535,0.09330012884822714
2020-10-05,2020-10-07,9.6,9.41,20,20,0,28,68,2,-258,-0.0269,9.6,0.0,9.23,-0.0385,0.11364250016260069
2021-05-10,2021-05-13,9.61,9.5,20,20,0,28,68,3,-178,-0.0185,9.65,0.0042,8.48,-0.1176,0.09737724783030854
