EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-09-13,2002-09-24,50.0,47.0,71,67,0,141,279,11,-3279,-0.0656,51.0,0.02,47.0,-0.06,0.7613516073090172
2003-03-14,2003-04-01,51.0,51.0,73,73,0,153,299,18,-299,-0.0059,53.5,0.049,50.5,-0.0098,0.08042809316906907
2004-01-28,2004-02-09,115.0,109.0,164,155,0,327,646,12,-6646,-0.0578,115.0,0.0,107.0,-0.0696,0.11781333120234594
2004-06-09,2004-06-15,122.0,107.0,174,152,0,321,647,6,-15647,-0.1283,122.0,0.0,108.0,-0.1148,0.17694705023069557
2004-12-03,2004-12-22,96.0,101.0,137,144,0,303,584,19,4416,0.046,103.5,0.0781,96.0,0.0,0.14868704400677424
2006-02-03,2006-02-23,238.0,248.0,339,353,0,744,1436,20,8564,0.036,253.0,0.063,238.0,0.0,0.21375145984173782
2007-11-16,2007-11-26,190.0,188.0,271,268,0,564,1103,10,-3103,-0.0163,196.5,0.0342,180.5,-0.05,0.26899042262582284
2008-07-03,2008-07-11,91.6,83.1,131,118,0,249,498,8,-8998,-0.0982,91.6,0.0,82.4,-0.1004,0.3576181183921754
2010-02-10,2010-06-10,65.9,67.1,94,96,0,201,391,120,809,0.0123,72.5,0.1002,65.9,0.0,0.49463907073556546
2011-12-02,2011-12-06,146.0,136.0,208,194,0,408,810,4,-10810,-0.074,146.0,0.0,137.0,-0.0616,0.36448096243238437
2012-05-24,2012-06-27,182.0,193.5,259,276,0,580,1115,34,10385,0.0571,198.0,0.0879,182.0,0.0,0.20413303208914635
2012-09-18,2012-09-28,151.0,139.0,215,198,0,417,830,10,-12830,-0.085,151.0,0.0,137.0,-0.0927,0.16220071174493822
2016-05-11,2016-06-28,216.0,230.0,308,328,0,690,1326,48,12674,0.0587,239.0,0.1065,216.0,0.0,0.37382441621391393
2017-08-03,2017-08-10,380.0,380.0,542,542,0,1140,2224,7,-2224,-0.0059,395.0,0.0395,380.0,0.0,0.1189741243586182
2019-08-15,2020-03-12,215.0,214.0,306,305,0,642,1253,210,-2253,-0.0105,227.0,0.0558,215.0,0.0,0.17494653339165267
2020-03-19,2020-04-10,186.0,198.5,265,283,0,596,1144,22,11356,0.0611,208.5,0.121,186.0,0.0,0.5009209392909262
