EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2014-08-14,2014-08-18,46.5,45.1,66,64,0,135,265,4,-1665,-0.0358,46.5,0.0,45.1,-0.0301,0.3034208960182909
2014-09-23,2014-09-26,48.9,47.95,70,68,0,144,282,3,-1232,-0.0252,49.5,0.0123,47.5,-0.0286,0.17324525735956997
2014-12-03,2014-12-10,40.1,41.0,57,58,0,123,238,7,662,0.0165,40.7,0.015,40.1,0.0,0.08636118938794701
2015-07-14,2015-07-21,30.5,28.4,43,40,0,85,168,7,-2268,-0.0744,30.5,0.0,28.3,-0.0721,0.09073059344589329
2015-08-31,2015-10-23,21.6,26.5,31,38,0,80,149,53,4751,0.22,27.15,0.2569,21.6,0.0,0.3653173990543519
2016-02-01,2016-02-16,30.2,28.1,43,40,0,84,167,15,-2267,-0.0751,30.2,0.0,28.0,-0.0728,0.09855277343961943
2016-07-06,2016-07-13,28.9,27.8,41,40,0,83,164,7,-1264,-0.0437,28.9,0.0,27.7,-0.0415,0.1069575207925515
2017-05-31,2017-06-15,19.4,18.9,28,27,0,57,112,15,-612,-0.0315,19.4,0.0,18.8,-0.0309,0.11478430147858676
2018-05-16,2018-05-29,17.85,16.3,25,23,0,49,97,13,-1647,-0.0923,17.85,0.0,16.25,-0.0896,0.28168171825265853
2019-09-03,2019-09-20,15.6,14.65,22,21,0,44,87,17,-1037,-0.0665,15.6,0.0,15.0,-0.0385,0.10926072810125276
