EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2011-03-22,2011-03-29,45.4,46.9,65,67,0,141,273,7,1227,0.027,47.5,0.0463,45.4,0.0,0.09481747888345216
2011-08-12,2011-11-01,39.8,37.6,57,54,0,113,224,81,-2424,-0.0609,39.8,0.0,37.6,-0.0553,0.332462730748212
2011-11-28,2011-12-01,33.5,33.5,48,48,0,100,196,3,-196,-0.0059,33.5,0.0,32.8,-0.0209,0.19245518655188
2014-10-22,2014-10-28,44.0,43.4,63,62,0,130,255,6,-855,-0.0194,44.0,0.0,43.0,-0.0227,0.08830098826896693
2017-07-17,2017-08-08,64.5,65.5,92,93,0,196,381,22,619,0.0096,66.0,0.0233,64.5,0.0,0.09397279101313605
2017-12-13,2018-02-07,72.6,83.7,103,119,0,251,473,56,10627,0.1464,87.8,0.2094,72.6,0.0,0.09640351056000984
2018-05-02,2018-05-16,81.1,84.2,116,120,0,253,489,14,2611,0.0322,85.5,0.0543,81.1,0.0,0.09073111380990051
2019-05-16,2019-06-04,83.2,87.5,119,125,0,262,506,19,3794,0.0456,88.4,0.0625,83.2,0.0,0.11905980029815488
2020-06-04,2020-06-12,98.7,96.0,141,137,0,288,566,8,-3266,-0.0331,101.0,0.0233,97.5,-0.0122,0.12060718340180854
2020-08-26,2020-09-07,101.5,104.0,145,148,0,312,605,12,1895,0.0187,105.0,0.0345,101.5,0.0,0.14456916426158872
2022-04-21,2022-04-26,214.0,202.5,305,289,0,608,1202,5,-12702,-0.0594,214.0,0.0,199.0,-0.0701,0.13492948225428192
