EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-08-14,2003-08-26,19.1,18.0,27,26,0,54,107,12,-1207,-0.0632,19.1,0.0,18.0,-0.0576,0.3358701611315831
2004-02-27,2004-03-03,21.6,22.0,31,31,0,66,128,5,272,0.0126,22.4,0.037,21.6,0.0,0.11518814313380665
2004-06-24,2004-06-29,14.4,13.3,21,20,0,40,81,5,-1181,-0.082,14.4,0.0,13.35,-0.0729,0.27588445906330694
2005-01-18,2005-02-23,10.8,11.6,20,20,0,35,75,36,725,0.0671,11.8,0.0926,10.8,0.0,0.1576537515550298
2007-05-08,2007-05-30,25.35,25.6,36,36,0,77,149,22,101,0.004,26.3,0.0375,25.2,-0.0059,0.23600513568469572
2007-11-19,2007-12-14,20.5,20.0,29,28,0,60,117,25,-617,-0.0301,21.65,0.0561,20.4,-0.0049,0.5609444467656497
2007-12-26,2008-01-17,18.3,17.9,26,26,0,54,106,22,-506,-0.0277,18.3,0.0,17.4,-0.0492,0.2651450201372201
2008-06-27,2008-07-21,10.45,9.32,20,20,0,28,68,24,-1198,-0.1146,10.45,0.0,9.3,-0.11,0.5735435926407586
2009-01-06,2009-01-19,8.45,7.83,20,20,0,23,63,13,-683,-0.0808,8.45,0.0,7.81,-0.0757,0.30927107933662823
2009-03-06,2009-03-20,7.72,8.82,20,20,0,26,66,14,1034,0.1339,8.98,0.1632,7.72,0.0,0.10704863383065732
2011-03-22,2011-04-27,16.8,16.85,24,24,0,51,99,36,-49,-0.0029,17.0,0.0119,16.75,-0.003,0.29126113233439943
2011-07-19,2011-08-08,13.6,11.7,20,20,0,35,75,20,-1975,-0.1452,13.6,0.0,12.55,-0.0772,0.231829525652967
2012-11-08,2012-11-22,6.4,6.15,20,20,0,18,58,14,-308,-0.0481,6.42,0.0031,6.03,-0.0578,0.2819828939803406
2015-05-07,2015-05-12,14.3,13.2,20,20,0,40,80,5,-1180,-0.0825,14.35,0.0035,13.6,-0.049,0.20772784867648775
2015-07-17,2015-07-29,12.85,12.25,20,20,0,37,77,12,-677,-0.0527,12.85,0.0,12.1,-0.0584,0.12039992954562084
2016-01-20,2016-02-03,13.45,13.95,20,20,0,42,82,14,418,0.0311,14.3,0.0632,13.45,0.0,0.2310610285199317
2019-06-13,2019-07-02,18.8,20.25,27,29,0,61,117,19,1333,0.0709,20.7,0.1011,18.8,0.0,0.13087762146710236
2019-12-12,2020-01-06,16.65,16.35,24,23,0,49,96,25,-396,-0.0238,17.35,0.042,16.6,-0.003,0.097266961245984
2020-06-03,2020-06-12,13.0,11.45,20,20,0,34,74,9,-1624,-0.1249,13.0,0.0,12.3,-0.0538,0.25233907492485064
