EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2008-09-23,2008-10-13,34.85,30.45,50,43,0,91,184,20,-4584,-0.1315,34.85,0.0,31.55,-0.0947,0.3286264813894353
2008-11-03,2008-11-10,26.4,25.9,38,37,0,78,153,7,-653,-0.0247,26.4,0.0,23.5,-0.1098,0.6299009691490067
2009-05-05,2009-05-13,26.4,25.0,38,36,0,75,149,8,-1549,-0.0587,26.4,0.0,25.2,-0.0455,0.16404155147970045
2009-09-04,2011-08-09,18.35,16.55,26,24,0,50,100,704,-1900,-0.1035,18.5,0.0082,17.75,-0.0327,0.20443819854748457
2011-08-15,2011-08-19,18.3,16.0,26,23,0,48,97,4,-2397,-0.131,18.3,0.0,16.8,-0.082,0.6660111019077231
2011-12-26,2012-01-12,10.05,9.7,20,20,0,29,69,17,-419,-0.0417,10.05,0.0,9.6,-0.0448,0.31862529173993037
2013-08-15,2013-08-19,9.71,9.28,20,20,0,28,68,4,-498,-0.0513,9.71,0.0,9.29,-0.0433,0.10354382767386294
2013-10-18,2013-11-04,9.7,9.72,20,20,0,29,69,17,-49,-0.0051,9.8,0.0103,9.67,-0.0031,0.08382770303571796
2014-04-10,2014-04-29,15.25,14.25,22,20,0,43,85,19,-1085,-0.0711,15.25,0.0,13.65,-0.1049,0.24525037329214805
2014-08-26,2014-09-15,15.4,15.6,22,22,0,47,91,20,109,0.0071,16.0,0.039,15.4,0.0,0.09916020067990639
2015-08-31,2022-07-11,7.35,28.65,20,41,0,86,147,2506,21153,2.878,28.65,2.898,7.35,0.0,0.3750171120980501
