EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-05-06,2004-05-28,35.1,38.4,50,55,0,115,220,22,3080,0.0877,38.9,0.1083,35.1,0.0,0.42058454615144125
2007-08-09,2007-08-16,156.0,147.0,222,209,0,441,872,7,-9872,-0.0633,156.0,0.0,146.0,-0.0641,0.16611825503550626
2007-12-04,2007-12-14,148.0,140.0,211,199,0,420,830,10,-8830,-0.0597,148.0,0.0,141.5,-0.0439,0.08810591130432721
2007-12-25,2008-01-08,139.0,135.0,198,192,0,405,795,14,-4795,-0.0345,139.0,0.0,133.5,-0.0396,0.12967050290931392
2008-01-22,2008-02-01,122.0,121.0,174,172,0,363,709,10,-1709,-0.014,124.0,0.0164,120.0,-0.0164,0.16020555492285982
2011-02-09,2011-03-16,380.0,338.0,542,482,0,1014,2038,35,-44038,-0.1159,380.0,0.0,338.0,-0.1105,0.13749328945981
2011-03-25,2011-04-13,366.0,387.0,522,551,0,1161,2234,19,18766,0.0513,387.0,0.0574,366.0,0.0,0.15056807250992077
2011-08-25,2011-10-14,369.0,381.0,526,543,0,1143,2212,50,9788,0.0265,387.0,0.0488,369.0,0.0,0.2993045129438172
2013-12-30,2014-01-10,845.0,810.0,1204,1154,0,2430,4788,11,-39788,-0.0471,845.0,0.0,807.0,-0.045,0.10986897731475187
2014-01-24,2014-02-17,810.0,785.0,1154,1119,0,2355,4628,24,-29628,-0.0366,810.0,0.0,771.0,-0.0481,0.1313150791496116
2014-08-28,2014-09-11,624.0,657.0,889,936,0,1971,3796,14,29204,0.0468,666.0,0.0673,624.0,0.0,0.12096623743099277
2015-09-01,2015-09-22,331.0,414.0,472,590,0,1242,2304,21,80696,0.2438,416.5,0.2583,331.0,0.0,0.5440534667867631
2016-05-09,2016-06-03,579.0,680.0,825,969,0,2040,3834,25,97166,0.1678,697.0,0.2038,579.0,0.0,0.21220350726956094
2017-09-28,2017-11-16,631.0,820.0,899,1168,0,2460,4527,49,184473,0.2924,832.0,0.3185,631.0,0.0,0.1420792082503315
2018-09-18,2018-10-03,630.0,608.0,898,866,0,1824,3588,15,-25588,-0.0406,636.0,0.0095,609.0,-0.0333,0.1276752389091631
2019-06-03,2019-06-11,546.0,534.0,778,761,0,1602,3141,8,-15141,-0.0277,546.0,0.0,525.0,-0.0385,0.13634398866566144
2019-08-29,2019-09-02,463.0,456.0,660,650,0,1368,2678,4,-9678,-0.0209,463.0,0.0,454.0,-0.0194,0.22364470657882962
2020-02-04,2020-02-19,420.0,403.0,598,574,0,1209,2381,15,-19381,-0.0461,420.0,0.0,396.5,-0.056,0.17848610522259012
2021-01-12,2021-01-18,286.5,270.5,408,385,0,812,1605,6,-17605,-0.0614,286.5,0.0,270.0,-0.0576,0.0940818282279745
2021-05-24,2021-06-18,279.0,306.5,398,437,0,920,1755,25,25745,0.0923,312.5,0.1201,279.0,0.0,0.3067656515099524
2022-05-06,2022-05-10,272.0,264.0,388,376,0,792,1556,4,-9556,-0.0351,272.0,0.0,265.0,-0.0257,0.10526139181157168
