EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-10-09,2002-10-14,13.4,12.5,20,20,0,38,78,5,-978,-0.073,13.4,0.0,12.5,-0.0672,0.11383459305990318
2004-12-09,2005-01-13,12.55,13.15,20,20,0,39,79,35,521,0.0415,13.0,0.0359,12.55,0.0,0.10195848800100782
2005-04-29,2005-05-09,12.0,11.8,20,20,0,35,75,10,-275,-0.0229,12.0,0.0,11.7,-0.025,0.09793395388932402
2007-11-22,2007-12-17,10.2,9.55,20,20,0,29,69,25,-719,-0.0705,10.2,0.0,9.4,-0.0784,0.33806017969194757
2008-09-23,2008-10-13,8.02,7.35,20,20,0,22,62,20,-732,-0.0913,8.02,0.0,7.5,-0.0648,0.39839999315860064
2008-10-16,2008-10-20,7.36,6.96,20,20,0,21,61,4,-461,-0.0626,7.36,0.0,7.05,-0.0421,0.1660446255374428
2011-11-30,2011-12-16,12.2,11.5,20,20,0,34,74,16,-774,-0.0634,12.2,0.0,11.45,-0.0615,0.5709997889940974
2012-04-10,2012-04-13,14.0,14.15,20,20,0,42,82,3,68,0.0049,14.0,0.0,13.95,-0.0036,0.10826255446686028
2012-11-02,2012-12-11,9.8,10.35,20,20,0,31,71,39,479,0.0489,10.45,0.0663,9.8,0.0,0.42409290384145026
2014-05-08,2014-05-13,14.1,13.4,20,20,0,40,80,5,-780,-0.0553,14.1,0.0,13.0,-0.078,0.22577481822206624
2015-04-13,2015-06-18,12.8,12.5,20,20,0,38,78,66,-378,-0.0295,12.95,0.0117,12.55,-0.0195,0.12641765364500324
2015-08-28,2015-11-13,8.0,8.4,20,20,0,25,65,77,335,0.0419,8.55,0.0688,8.0,0.0,0.5968772608098245
