EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-04-07,2003-04-25,12.1,10.8,20,20,0,32,72,18,-1372,-0.1134,12.1,0.0,11.2,-0.0744,0.17518725673375046
2004-03-31,2004-04-16,10.7,12.1,20,20,0,36,76,16,1324,0.1237,12.85,0.2009,10.7,0.0,0.3297980408864105
2004-07-28,2004-08-03,7.25,7.3,20,20,0,22,62,6,-12,-0.0017,7.3,0.0069,7.1,-0.0207,0.2702421082560609
2004-09-10,2004-09-23,5.9,5.75,20,20,0,17,57,13,-207,-0.0351,5.9,0.0,5.25,-0.1102,0.37290196701895373
2006-03-03,2006-03-17,6.83,7.0,20,20,0,21,61,14,109,0.016,7.89,0.1552,6.83,0.0,0.4640809340972505
2006-06-19,2006-06-22,7.9,7.1,20,20,0,21,61,3,-861,-0.109,7.9,0.0,7.0,-0.1139,0.382083004766016
2006-11-15,2006-12-14,7.83,8.53,20,20,0,26,66,29,634,0.081,8.9,0.1367,7.83,0.0,0.22249087520302702
2007-05-08,2007-05-30,13.0,14.0,20,20,0,42,82,22,918,0.0706,14.35,0.1038,13.0,0.0,0.24226937843862695
2007-11-08,2007-11-12,23.1,20.55,33,29,0,62,124,4,-2674,-0.1158,23.5,0.0173,22.0,-0.0476,0.3333885687572513
2007-11-16,2007-11-26,21.2,20.4,30,29,0,61,120,10,-920,-0.0434,21.5,0.0142,19.75,-0.0684,0.6440540908497272
2008-09-23,2008-10-09,24.1,22.8,34,32,0,68,134,16,-1434,-0.0595,24.1,0.0,22.15,-0.0809,0.2945018820652483
2009-09-03,2009-10-05,21.4,22.0,30,31,0,66,127,32,473,0.0221,22.3,0.0421,21.4,0.0,0.6122726011684929
2010-11-10,2010-11-16,13.7,13.3,20,20,0,40,80,6,-480,-0.035,13.7,0.0,13.0,-0.0511,0.24578110295245126
2011-05-10,2011-05-12,16.35,15.5,23,22,0,46,91,2,-941,-0.0576,16.35,0.0,15.5,-0.052,0.21102834904856205
2011-08-12,2011-09-27,10.2,12.1,20,20,0,36,76,46,1824,0.1788,12.25,0.201,10.2,0.0,0.3117879533534338
2011-11-29,2011-12-20,11.3,11.0,20,20,0,33,73,21,-373,-0.033,11.4,0.0088,10.95,-0.031,0.22475695597265677
2013-07-02,2013-08-01,19.0,19.5,27,28,0,58,113,30,387,0.0204,19.6,0.0316,19.0,0.0,0.09305261879199711
2014-11-04,2014-11-07,16.3,15.6,23,22,0,47,92,3,-792,-0.0486,16.3,0.0,15.65,-0.0399,0.17791310839532803
2015-08-28,2015-09-11,11.5,11.3,20,20,0,34,74,14,-274,-0.0238,11.6,0.0087,11.4,-0.0087,0.0941033147310617
2019-09-05,2019-09-19,16.55,16.6,24,24,0,50,98,14,-48,-0.0029,16.75,0.0121,16.5,-0.003,0.2828799929076955
2020-02-06,2020-02-11,14.7,14.35,21,20,0,43,84,5,-434,-0.0295,14.7,0.0,14.15,-0.0374,0.20896314474112665
2020-09-29,2020-10-15,15.75,15.3,22,22,0,46,90,16,-540,-0.0343,15.75,0.0,15.1,-0.0413,0.17837582739725244
