EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-10-17,2002-11-01,18.1,18.7,26,27,0,56,109,15,491,0.0271,19.0,0.0497,18.1,0.0,0.28320137561835934
2003-09-09,2003-09-12,26.3,24.3,37,35,0,73,145,3,-2145,-0.0816,26.3,0.0,24.1,-0.0837,0.1343542584305406
2003-10-01,2003-10-30,22.6,23.6,32,34,0,71,137,29,863,0.0382,24.1,0.0664,22.6,0.0,0.22033064273934277
2004-05-05,2004-05-07,22.8,21.3,32,30,0,64,126,2,-1626,-0.0713,22.8,0.0,20.8,-0.0877,0.13865912648927914
2004-05-14,2004-05-18,20.6,18.9,29,27,0,57,113,4,-1813,-0.088,20.6,0.0,18.9,-0.0825,0.30282712985946003
2006-02-06,2006-04-26,8.77,8.52,20,20,0,26,66,79,-316,-0.036,8.82,0.0057,8.5,-0.0308,0.08079442128585512
2008-11-03,2008-11-18,3.9,3.6,20,20,0,11,51,15,-351,-0.09,3.9,0.0,3.45,-0.1154,0.7085623179017506
2009-03-05,2009-03-19,4.26,5.1,20,20,0,15,55,14,785,0.1843,5.29,0.2418,4.26,0.0,0.09926423947074237
2010-01-14,2010-01-21,11.6,12.15,20,20,0,36,76,7,474,0.0409,12.6,0.0862,11.6,0.0,0.2017607646473749
2011-01-14,2011-01-27,10.25,8.98,20,20,0,27,67,13,-1337,-0.1304,10.25,0.0,8.66,-0.1551,0.24014489077542955
2011-03-04,2011-03-16,8.22,6.78,20,20,0,20,60,12,-1500,-0.1825,8.22,0.0,7.27,-0.1156,0.29466792470477654
2011-03-22,2011-04-25,7.15,7.25,20,20,0,22,62,34,38,0.0053,7.39,0.0336,7.15,0.0,0.29740000603401673
2011-05-26,2011-06-20,6.51,6.0,20,20,0,18,58,25,-568,-0.0873,6.51,0.0,6.0,-0.0783,0.4017760888117521
