EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-03-14,2003-04-18,14.6,14.2,21,20,0,43,84,35,-484,-0.0332,14.6,0.0,14.05,-0.0377,0.3726969737491692
2003-05-15,2003-06-27,13.1,13.05,20,20,0,39,79,43,-129,-0.0098,13.25,0.0115,12.9,-0.0153,0.2943489976145528
2008-09-23,2008-10-09,4.76,4.3,20,20,0,13,53,16,-513,-0.1078,4.76,0.0,4.34,-0.0882,0.41980559726324573
2008-10-30,2008-11-14,3.61,3.4,20,20,0,10,50,15,-260,-0.072,3.61,0.0,3.31,-0.0831,0.4050293213460374
2008-11-28,2008-12-30,3.4,3.33,20,20,0,10,50,32,-120,-0.0353,3.4,0.0,3.3,-0.0294,0.32149921168445217
2010-12-01,2010-12-13,10.55,11.0,20,20,0,33,73,12,377,0.0357,11.1,0.0521,10.55,0.0,0.11077689710756244
2011-03-03,2011-03-11,11.1,10.8,20,20,0,32,72,8,-372,-0.0335,11.1,0.0,10.85,-0.0225,0.11601407133022179
2012-04-11,2012-04-18,7.3,7.25,20,20,0,22,62,7,-112,-0.0153,7.38,0.011,7.25,-0.0068,0.259908430529286
2015-12-17,2016-01-08,9.17,8.7,20,20,0,26,66,22,-536,-0.0585,9.17,0.0,8.51,-0.072,0.2802775853844248
2020-03-18,2020-03-20,8.33,7.49,20,20,0,22,62,2,-902,-0.1083,8.33,0.0,7.43,-0.108,0.2676063045390389
2022-05-03,2022-05-10,13.45,13.15,20,20,0,39,79,7,-379,-0.0282,13.6,0.0112,13.1,-0.026,0.14369453826321
