EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2014-06-27,2014-07-01,157.5,154.0,224,219,0,462,905,4,-4405,-0.028,157.5,0.0,153.5,-0.0254,0.13183563216048566
2014-08-26,2014-09-25,140.0,136.5,199,195,0,410,804,30,-4304,-0.0307,140.0,0.0,134.0,-0.0429,0.29052170303155345
2014-11-26,2014-12-10,123.0,139.0,175,198,0,417,790,14,15210,0.1237,144.0,0.1707,123.0,0.0,0.2646151653690705
2015-01-23,2015-01-29,138.5,140.5,197,200,0,422,819,6,1181,0.0085,142.5,0.0289,138.5,0.0,0.08265809336659369
2015-12-16,2016-01-08,182.5,168.0,260,239,0,504,1003,23,-15503,-0.0849,182.5,0.0,164.0,-0.1014,0.10771388074218935
2020-06-03,2020-06-12,259.0,260.0,369,370,0,780,1519,9,-519,-0.002,278.5,0.0753,259.0,0.0,0.4982259613738875
2020-07-22,2020-08-12,254.5,292.0,363,416,0,876,1655,21,35845,0.1408,304.0,0.1945,254.5,0.0,0.12159340501745208
2020-10-06,2020-10-13,267.5,242.0,381,345,0,726,1452,7,-26952,-0.1008,267.5,0.0,240.5,-0.1009,0.1440833874006502
2020-11-18,2020-11-23,204.0,199.5,291,284,0,598,1173,5,-5673,-0.0278,204.0,0.0,199.0,-0.0245,0.23903939406860042
2021-02-23,2021-03-18,172.0,182.0,245,259,0,546,1050,23,8950,0.052,183.5,0.0669,172.0,0.0,0.1133579941178171
2021-06-29,2021-07-12,149.5,142.0,213,202,0,426,841,13,-8341,-0.0558,149.5,0.0,141.0,-0.0569,0.22440696849025188
2021-08-06,2021-08-17,135.0,126.5,192,180,0,380,752,11,-9252,-0.0685,135.0,0.0,126.0,-0.0667,0.1026655842843267
