EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-07-09,2003-07-23,31.3,31.0,45,44,0,93,182,14,-482,-0.0154,31.3,0.0,30.3,-0.0319,0.1487484532921297
2003-08-29,2005-05-04,23.8,20.2,34,29,0,61,124,614,-3724,-0.1565,23.8,0.0,21.6,-0.0924,0.176284064643758
2005-05-10,2005-05-13,19.7,18.55,28,26,0,56,110,3,-1260,-0.064,19.7,0.0,18.2,-0.0761,0.7238523767987792
2005-11-01,2006-09-28,27.6,28.6,39,41,0,86,166,331,834,0.0302,29.0,0.0507,27.6,0.0,0.10054078072178352
2007-08-23,2007-09-07,41.9,48.4,60,69,0,145,274,15,6226,0.1486,49.6,0.1838,41.9,0.0,0.700898622094003
2009-09-03,2010-11-09,13.1,13.4,20,20,0,40,80,432,220,0.0168,14.5,0.1069,13.1,0.0,0.20283316493802395
2013-10-03,2013-10-08,47.5,48.2,68,69,0,145,282,5,418,0.0088,50.9,0.0716,47.5,0.0,0.11673984376525803
2016-11-14,2016-11-28,41.9,43.25,60,62,0,130,252,14,1098,0.0262,43.7,0.043,41.9,0.0,0.13204597952195063
2017-05-16,2017-07-24,45.35,43.95,65,63,0,132,260,69,-1660,-0.0366,45.35,0.0,43.65,-0.0375,0.14705411397648138
2018-02-09,2018-08-27,39.8,42.75,57,61,0,128,246,199,2704,0.0679,43.0,0.0804,39.8,0.0,0.2224688533395831
2019-09-20,2019-10-24,70.8,71.5,101,102,0,214,417,34,283,0.004,72.9,0.0297,70.8,0.0,0.11892335352898575
2019-11-26,2019-12-12,64.5,65.3,92,93,0,196,381,16,419,0.0065,66.6,0.0326,64.5,0.0,0.1339860897714984
2020-02-07,2020-03-03,56.7,60.5,81,86,0,182,349,25,3451,0.0609,60.8,0.0723,56.7,0.0,0.409524957458248
2021-05-10,2021-05-12,64.5,59.8,92,85,0,179,356,2,-5056,-0.0784,64.5,0.0,59.5,-0.0775,0.10947385826789624
2021-09-28,2021-09-30,48.0,46.8,68,67,0,140,275,2,-1475,-0.0307,48.0,0.0,46.75,-0.026,0.10424482146685055
2021-10-07,2022-07-11,46.2,64.2,66,91,0,193,350,277,17650,0.382,65.1,0.4091,46.2,0.0,0.13167357903916188
