EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2013-05-15,2013-06-07,180.0,166.0,256,237,0,498,991,23,-14991,-0.0833,180.0,0.0,166.0,-0.0778,0.19132911613297265
2014-07-11,2014-07-16,432.0,411.0,616,586,0,1233,2435,5,-23435,-0.0542,432.0,0.0,418.0,-0.0324,0.21519182460969621
2014-10-16,2014-10-21,147.5,133.0,210,190,0,399,799,5,-15299,-0.1037,147.5,0.0,128.0,-0.1322,0.3365646051232696
2015-08-31,2015-09-23,84.0,99.1,120,141,0,297,558,23,14542,0.1731,103.0,0.2262,84.0,0.0,0.29248591809085833
2016-04-01,2016-04-15,70.3,64.7,100,92,0,194,386,14,-5986,-0.0851,70.3,0.0,64.5,-0.0825,0.15993920599038214
2017-11-21,2017-11-30,38.7,36.5,55,52,0,110,217,9,-2417,-0.0625,38.7,0.0,36.2,-0.0646,0.15812325061533894
2017-12-15,2017-12-27,36.0,35.4,51,50,0,106,207,12,-807,-0.0224,36.1,0.0028,35.45,-0.0153,0.15034656399939905
2018-07-11,2018-07-23,29.2,29.3,42,42,0,88,172,12,-72,-0.0025,30.05,0.0291,29.2,0.0,0.19465656300821932
2018-08-13,2018-08-16,28.4,26.6,40,38,0,80,158,3,-1958,-0.0689,28.4,0.0,26.85,-0.0546,0.1565094233489781
2019-05-16,2019-05-28,72.3,74.0,103,105,0,222,430,12,1270,0.0176,77.0,0.065,72.3,0.0,0.2910322595354533
2020-02-06,2020-03-02,64.5,55.3,92,79,0,166,337,25,-9537,-0.1479,64.5,0.0,56.6,-0.1225,0.2722390561156989
