EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-09-11,2002-10-01,13.8,13.15,20,20,0,39,79,20,-729,-0.0528,13.8,0.0,13.25,-0.0399,0.10668056216893773
2003-03-14,2003-04-10,14.7,15.0,21,21,0,45,87,27,213,0.0145,15.1,0.0272,14.7,0.0,0.2622363918218453
2008-10-31,2008-12-23,12.0,13.05,20,20,0,39,79,53,971,0.0809,13.7,0.1417,12.0,0.0,0.4053097826044829
2009-10-01,2009-10-14,23.95,25.0,34,36,0,75,145,13,905,0.0378,25.3,0.0564,23.95,0.0,0.11579772149620915
2011-08-16,2011-08-23,27.3,26.05,39,37,0,78,154,7,-1404,-0.0514,27.3,0.0,25.9,-0.0513,0.15077080381486185
2014-10-30,2014-11-14,27.55,26.8,39,38,0,80,157,15,-907,-0.0329,27.55,0.0,26.65,-0.0327,0.09545258899245623
2014-11-25,2014-11-27,25.5,25.3,36,36,0,76,148,2,-348,-0.0136,25.5,0.0,25.05,-0.0176,0.12236759464488856
2015-08-28,2015-10-20,18.3,20.0,26,28,0,60,114,53,1586,0.0867,20.2,0.1038,18.3,0.0,0.17413319791151594
2016-04-01,2016-04-08,22.3,21.2,32,30,0,64,126,7,-1226,-0.055,22.3,0.0,21.6,-0.0314,0.20882147539205032
2018-02-09,2018-03-06,20.75,21.7,30,31,0,65,126,25,824,0.0397,22.5,0.0843,20.75,0.0,0.1588010324334701
2018-12-05,2018-12-07,25.6,25.05,36,36,0,75,147,2,-697,-0.0272,25.65,0.002,25.15,-0.0176,0.10971707367217665
2020-03-25,2020-04-22,18.9,20.05,27,29,0,60,116,28,1034,0.0547,20.95,0.1085,18.9,0.0,0.5953178950497555
2020-06-03,2020-06-12,24.6,24.3,35,35,0,73,143,9,-443,-0.018,25.65,0.0427,24.6,0.0,0.2112408778038246
2021-01-26,2021-03-17,28.9,41.5,41,59,0,124,224,50,12376,0.4282,42.4,0.4671,28.9,0.0,0.25656376537267667
2021-11-24,2021-11-30,52.7,54.3,75,77,0,163,315,6,1285,0.0244,54.7,0.038,52.7,0.0,0.12450280842907446
2022-04-28,2022-05-05,61.8,57.9,88,83,0,174,345,7,-4245,-0.0687,61.8,0.0,57.0,-0.0777,0.10662504743670143
