EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-03-14,2003-04-01,11.8,10.4,20,20,0,31,71,18,-1471,-0.1247,11.8,0.0,10.5,-0.1102,0.215691339850822
2004-07-30,2004-08-03,11.5,11.2,20,20,0,34,74,4,-374,-0.0325,11.55,0.0043,11.15,-0.0304,0.2417701097677254
2005-04-22,2005-05-17,12.2,12.0,20,20,0,36,76,25,-276,-0.0226,12.35,0.0123,11.85,-0.0287,0.3103964270090114
2005-08-08,2005-08-30,12.4,11.85,20,20,0,36,76,22,-626,-0.0505,12.4,0.0,11.75,-0.0524,0.11392585252401699
2006-07-21,2006-08-07,16.0,15.8,23,23,0,47,93,17,-293,-0.0183,16.25,0.0156,15.8,-0.0125,0.13574206206349726
2007-08-24,2007-11-09,16.7,16.4,24,23,0,49,96,77,-396,-0.0237,17.05,0.021,16.1,-0.0359,0.4008771340536841
2008-08-27,2008-09-03,21.0,19.45,30,28,0,58,116,7,-1666,-0.0793,21.0,0.0,19.15,-0.0881,0.2370553559797055
2009-06-22,2009-07-09,29.3,30.0,42,43,0,90,175,17,525,0.0179,30.9,0.0546,29.3,0.0,0.33408409612649703
2010-05-14,2010-05-21,24.2,22.0,34,31,0,66,131,7,-2331,-0.0963,24.2,0.0,22.7,-0.062,0.21316445252358407
2012-04-11,2012-04-18,14.8,14.9,21,21,0,45,87,7,13,0.0009,15.2,0.027,14.7,-0.0068,0.2076243907877282
2012-11-02,2012-11-14,18.55,19.4,26,28,0,58,112,12,738,0.0398,20.2,0.0889,18.55,0.0,0.2010239679615431
2013-04-19,2013-05-08,19.15,19.35,27,28,0,58,113,19,87,0.0045,19.45,0.0157,19.15,0.0,0.10300165593231547
2013-06-28,2013-07-09,18.7,18.4,27,26,0,55,108,11,-408,-0.0218,18.7,0.0,18.25,-0.0241,0.13797025772591143
2014-10-21,2014-11-05,17.3,17.7,25,25,0,53,103,15,297,0.0172,17.85,0.0318,17.3,0.0,0.12017800228518105
2015-06-16,2015-06-30,15.4,15.2,22,22,0,46,90,14,-290,-0.0188,15.4,0.0,15.2,-0.013,0.14907025119215733
2015-08-28,2015-09-25,12.75,13.05,20,20,0,39,79,28,221,0.0173,13.2,0.0353,12.75,0.0,0.254973023097784
2015-11-20,2015-11-26,13.3,13.1,20,20,0,39,79,6,-279,-0.021,13.3,0.0,13.0,-0.0226,0.08167529895307113
2020-06-03,2020-06-15,13.0,12.9,20,20,0,39,79,12,-179,-0.0138,13.0,0.0,12.7,-0.0231,0.10862885409695644
