EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-02-25,2003-03-12,31.7,30.0,45,43,0,90,178,15,-1878,-0.0592,31.7,0.0,30.0,-0.0536,0.10362776518840033
2005-02-01,2005-02-03,25.6,26.6,36,38,0,80,154,2,846,0.033,27.1,0.0586,25.6,0.0,0.05381437413065737
2005-11-02,2005-11-14,24.2,25.3,34,36,0,76,146,12,954,0.0394,25.2,0.0413,24.2,0.0,0.06078247447504248
2006-06-15,2006-07-10,26.4,25.7,38,37,0,77,152,25,-852,-0.0323,26.4,0.0,25.7,-0.0265,0.11783981407889432
2009-12-07,2009-12-09,27.1,27.7,39,39,0,83,161,2,439,0.0162,27.75,0.024,27.1,0.0,0.013775837998964091
2018-04-27,2018-05-03,323.5,336.5,461,480,0,1010,1951,6,11049,0.0342,360.0,0.1128,323.5,0.0,0.25179899222088853
2018-08-23,2018-09-03,325.0,315.0,463,449,0,945,1857,11,-11857,-0.0365,325.0,0.0,315.0,-0.0308,0.059293235849905646
2019-08-30,2019-09-10,417.0,420.0,594,598,0,1260,2452,11,548,0.0013,442.5,0.0612,417.0,0.0,0.09156807656051646
2020-08-25,2020-09-01,592.0,578.0,844,824,0,1734,3402,7,-17402,-0.0294,592.0,0.0,575.0,-0.0287,0.11221418075918499
2020-12-01,2020-12-30,603.0,582.0,859,829,0,1746,3434,29,-24434,-0.0405,603.0,0.0,580.0,-0.0381,0.04927808452403104
2021-01-29,2021-02-18,584.0,592.0,832,844,0,1776,3452,20,4548,0.0078,593.0,0.0154,584.0,0.0,0.049912571995130106
2021-07-15,2021-07-21,538.0,557.0,767,794,0,1671,3232,6,15768,0.0293,565.0,0.0502,538.0,0.0,0.0967407894862089
2021-09-27,2021-10-13,484.0,470.0,690,670,0,1410,2770,16,-16770,-0.0346,484.0,0.0,466.5,-0.0362,0.17604795559695074
