EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-05-10,2004-06-04,15.5,16.7,22,24,0,50,96,25,1104,0.0712,17.7,0.1419,15.5,0.0,0.37191524044203206
2004-06-24,2004-08-05,16.4,16.4,23,23,0,49,95,42,-95,-0.0058,17.3,0.0549,16.1,-0.0183,0.24452862237931572
2005-05-03,2005-05-13,14.3,14.0,20,20,0,42,82,10,-382,-0.0267,14.3,0.0,13.95,-0.0245,0.22167760947684156
2005-08-12,2005-08-25,15.1,13.3,22,20,0,40,82,13,-1882,-0.1246,15.1,0.0,13.2,-0.1258,0.09477504924400382
2006-06-14,2006-07-05,12.4,12.8,20,20,0,38,78,21,322,0.026,12.95,0.0444,12.4,0.0,0.14914487237905738
2007-05-08,2007-05-21,14.95,15.1,21,22,0,45,88,13,62,0.0041,15.4,0.0301,14.95,0.0,0.09371175864780534
2007-11-06,2007-11-21,26.2,23.4,37,33,0,70,140,15,-2940,-0.1122,26.2,0.0,22.45,-0.1431,0.15615015378263686
2008-10-30,2008-12-24,11.2,13.3,20,20,0,40,80,55,2020,0.1804,14.5,0.2946,11.2,0.0,0.5217771546555561
2010-02-09,2010-04-20,25.5,28.8,36,41,0,86,163,70,3137,0.123,29.4,0.1529,25.5,0.0,0.23620340314173838
2010-05-12,2010-05-19,28.8,27.7,41,39,0,83,163,7,-1263,-0.0439,28.8,0.0,27.75,-0.0365,0.08063067608826113
2013-06-28,2013-07-31,22.5,23.4,32,33,0,70,135,33,765,0.034,23.55,0.0467,22.5,0.0,0.10447629248034418
2014-02-10,2014-02-14,25.7,25.0,37,36,0,75,148,4,-848,-0.033,25.7,0.0,25.0,-0.0272,0.09597670036814021
2014-08-11,2014-09-11,21.5,21.3,31,30,0,64,125,31,-325,-0.0151,21.5,0.0,21.3,-0.0093,0.33715163161864914
2014-10-20,2014-11-13,19.8,20.2,28,29,0,61,118,24,282,0.0142,20.5,0.0354,19.8,0.0,0.1513445815413177
2015-12-25,2016-01-12,17.6,16.75,25,24,0,50,99,18,-949,-0.0539,17.6,0.0,16.4,-0.0682,0.10638424262756918
2018-02-22,2018-03-26,17.7,17.7,25,25,0,53,103,32,-103,-0.0058,17.9,0.0113,17.7,0.0,0.15737594357301798
2018-12-05,2020-03-18,14.0,13.55,20,20,0,41,81,469,-531,-0.0379,14.0,0.0,13.0,-0.0714,0.11970020633075862
2020-03-25,2022-07-11,13.7,27.55,20,39,0,83,142,838,13708,1.0006,28.25,1.062,13.7,0.0,0.21493252579607014
