EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2014-08-12,2014-08-19,101.0,88.0,144,125,0,264,533,7,-13533,-0.134,101.0,0.0,88.0,-0.1287,0.3375757476169907
2015-05-14,2015-05-26,123.0,111.5,175,159,0,334,668,12,-12168,-0.0989,123.0,0.0,110.5,-0.1016,0.412537909229596
2016-01-19,2016-04-29,73.5,68.8,105,98,0,206,409,101,-5109,-0.0695,73.5,0.0,68.8,-0.0639,0.1374841172686443
2016-05-18,2016-05-20,59.7,59.6,85,85,0,179,349,2,-449,-0.0075,60.5,0.0134,58.6,-0.0184,0.30932129468071357
2017-08-29,2017-09-12,30.15,29.9,43,43,0,90,176,14,-426,-0.0141,30.85,0.0232,30.05,-0.0033,0.1326623451687574
2018-06-26,2018-07-06,34.75,34.2,50,49,0,103,202,10,-752,-0.0216,34.75,0.0,33.2,-0.0446,0.1706526963306212
2020-07-31,2020-08-12,24.45,22.2,35,32,0,67,134,12,-2384,-0.0975,24.45,0.0,22.1,-0.0961,0.6857688965245567
2021-03-15,2021-03-18,24.95,24.9,36,35,0,75,146,3,-196,-0.0079,25.05,0.004,24.9,-0.002,0.08625649114545797
2021-05-17,2021-06-07,25.3,23.9,36,34,0,72,142,21,-1542,-0.0609,25.35,0.002,24.0,-0.0514,0.1009409255998015
2022-02-08,2022-02-24,24.55,25.5,35,36,0,76,147,16,803,0.0327,26.7,0.0876,24.55,0.0,0.21007831699058888
